from	from	from
:	:	:
ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org
(	(	(
ryan	ryan	ryan
cousineau	cousineau	cousineau
)	)	)

subject	subject	subject
:	:	:
traffic	traffic	traffic
morons	moron	moron

reply	repli	reply
-	-	-
to	to	to
:	:	:
ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org
(	(	(
ryan	ryan	ryan
cousineau	cousineau	cousineau
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
computer	comput	computer
dynamics	dynam	dynamic
-	-	-
vancouver	vancouv	vancouver
b	b	b
.	.	.
c	c	c
.	.	.
-	-	-
(	(	(
604)986-9937 (604)255-9937	604)986-9937 (604)255-9937	604)986-9937 (604)255-9937

lines	line	line
:	:	:
36	36	36

nmm	nmm	nmm
>	>	>
from	from	from
:	:	:
nielsmm@imv.aau.dk	nielsmm@imv.aau.dk	nielsmm@imv.aau.dk
(	(	(
niels	niel	niels
mikkel	mikkel	mikkel
michelsen	michelsen	michelsen
)	)	)
nmm	nmm	nmm
>	>	>
subject	subject	subject
:	:	:
how	how	how
to	to	to
act	act	act
in	in	in
front	front	front
of	of	of
traffic	traffic	traffic
jerks	jerk	jerk

nmm	nmm	nmm
>	>	>
the	the	the
other	other	other
day	day	day
,	,	,
it	it	it
was	was	wa
raining	rain	raining
cats	cat	cat
and	and	and
dogs	dog	dog
,	,	,
therefor	therefor	therefor
i	i	i
was	was	wa
going	go	going
only	onli	only
to	to	to
nmm	nmm	nmm
>	>	>
the	the	the
speed	speed	speed
limit	limit	limit
,	,	,
on	on	on
nothing	noth	nothing
more	more	more
,	,	,
on	on	on
my	my	my
bike	bike	bike
.	.	.

this	this	this
guy	guy	guy
in	in	in
his	his	his
bmw	bmw	bmw
was	was	wa
nmm	nmm	nmm
>	>	>
driving	drive	driving
1	1	1
-	-	-
2	2	2
meters	meter	meter
behind	behind	behind
me	me	me
for	for	for
7	7	7
-	-	-
800	800	800
meters	meter	meter
and	and	and
at	at	at
the	the	the
