from	from	from
:	:	:
svoboda@rtsg.mot.com	svoboda@rtsg.mot.com	svoboda@rtsg.mot.com
(	(	(
david	david	david
svoboda	svoboda	svoboda
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
your	your	your
opinion	opinion	opinion
and	and	and
what	what	what
it	it	it
means	mean	mean
to	to	to
me	me	me
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
corolla18	corolla18	corolla18

organization	organ	organization
:	:	:
motorola	motorola	motorola
inc	inc	inc
.	.	.
,	,	,
cellular	cellular	cellular
infrastructure	infrastructur	infrastructure
group	group	group

lines	line	line
:	:	:
44	44	44

in	in	in
article	articl	article
<	<	<
13516@news.duke.edu	13516@news.duke.edu	13516@news.duke.edu
>	>	>
infante@acpub.duke.edu	infante@acpub.duke.edu	infante@acpub.duke.edu
(	(	(
andrew	andrew	andrew
infante	infant	infante
)	)	)
writes	write	writes
:	:	:

|	|	|
well	well	well
,	,	,
as	as	a
a	a	a
few	few	few
of	of	of
you	you	you
so	so	so
aptly	apt	aptly
put	put	put
it	it	it
,	,	,

|	|	|
get	get	get
off	off	off
the	the	the
road	road	road
,	,	,
jerk	jerk	jerk
,	,	,
we	we	we
don	don	don
'	'	'
t	t	t
wanna	wanna	wanna
hear	hear	hear
your	your	your

|	|	|
whining	whine	whining
.	.	.

|	|	|

|	|	|
fine	fine	fine
.	.	.

|	|	|

|	|	|
fuck	fuck	fuck
off	off	off
too	too	too
.	.	.

|	|	|

|	|	|
if	if	if
you	you	you
noticed	notic	noticed
,	,	,
it	it	it
was	was	wa
in	in	in
91	91	91
,	,	,
more	more	more
than	than	than
two	two	two
years	year	year
ago	ago	ago
,	,	,
|	|	|
and	and	and
yes	yes	yes
,	,	,
i	i	i
'	'	'
ve	ve	ve
learned	learn	learned
,	,	,
and	and	and
it	it	it
'	'	'
s	s	s
cost	cost	cost
me	me	me
.	.	.

|	|	|

|	|	|
and	and	and
yes	yes	yes
,	,	,
i	i	i
'	'	'
ve	ve	ve
known	known	known
people	peopl	people
(	(	(
friends	friend	friend
and	and	and
