from	from	from
:	:	:
lusky@ccwf.cc.utexas.edu	lusky@ccwf.cc.utexas.edu	lusky@ccwf.cc.utexas.edu
(	(	(
jonathan	jonathan	jonathan
r	r	r
.	.	.

lusky	luski	lusky
)	)	)
subject	subject	subject
:	:	:
kawasaki	kawasaki	kawasaki
zx	zx	zx
-	-	-
6	6	6
engine	engin	engine
needed	need	needed
reply	repli	reply
-	-	-
to	to	to
:	:	:
lusky@ccwf.cc.utexas.edu	lusky@ccwf.cc.utexas.edu	lusky@ccwf.cc.utexas.edu
(	(	(
jonathan	jonathan	jonathan
r	r	r
.	.	.

lusky	luski	lusky
)	)	)
distribution	distribut	distribution
:	:	:
usa	usa	usa
organization	organ	organization
:	:	:
ut	ut	ut
sae	sae	sae
/	/	/
longhorn	longhorn	longhorn
racing	race	racing
team	team	team
lines	line	line
:	:	:
14	14	14
originator	origin	originator
:	:	:
lusky@sylvester.cc.utexas.edu	lusky@sylvester.cc.utexas.edu	lusky@sylvester.cc.utexas.edu

i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
a	a	a
1990	1990	1990
-	-	-
91	91	91
kawasaki	kawasaki	kawasaki
zx	zx	zx
-	-	-
6	6	6
engine	engin	engine
.	.	.

just	just	just
the	the	the
engine	engin	engine
,	,	,
no	no	no
intake	intak	intake
,	,	,
exhaust	exhaust	exhaust
,	,	,
ignition	ignit	ignition
,	,	,
etc	etc	etc
.	.	.

preferably	prefer	preferably
in	in	in
the	the	the
central	central	central
texas	texa	texas
area	area	area
,	,	,
but	but	but
we	we	we
haven	haven	haven
'	'	'
t	t	t
had	had	had
much	much	much
luck	luck	luck
around	around	around
here	here	here
so	so	so
we	we	we
'	'	'
ll	ll	ll
take	take	take
whatever	whatev	whatever
we	we	we
can	can	can
get	get	get
.	.	.

please	pleas	please
reply	repli	reply
via	via	via
mail	mail	mail
or	or	or
call	call	call
(	(	(
512) 471-5399	512) 471-5399	512) 471-5399
if	if	if
you	you	you
have	have	have
one	one	one

(	(	(
or	or	or
more	more	more
.	.	.
.	.	.
.	.	.

really	realli	really
need	need	need
a	a	a
spare	spare	spare
)	)	)
.	.	.

thanx	thanx	thanx

-	-	-
-	-	-

-	-	-
-	-	-
=	=	=
<	<	<
jonathan	jonathan	jonathan
lusky	luski	lusky
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
lusky@ccwf.cc.utexas.edu	lusky@ccwf.cc.utexas.edu	lusky@ccwf.cc.utexas.edu
>	>	>
=	=	=
-	-	-
-	-	-

\	\	\
"	"	"
turbos	turbo	turbos
are	are	are
nice	nice	nice
,	,	,
but	but	but
i	i	i
'	'	'
d	d	d
rather	rather	rather
be	be	be
blown	blown	blown
!	!	!
"	"	"
/	/	/

\	\	\
89	89	89
jeep	jeep	jeep
wrangler	wrangler	wrangler
-	-	-
258	258	258
/	/	/
for	for	for
sale	sale	sale
!	!	!

/	/	/

\	\	\
79	79	79
rx	rx	rx
-	-	-
7	7	7
-	-	-
12a	12a	12a
/	/	/
holley	holley	holley
4bbl	4bbl	4bbl
/	/	/

\	\	\
________67	________67	________67
camaro	camaro	camaro
rs	rs	r
-	-	-
350	350	350
/	/	/
4spd________	4spd________	4spd________
/	/	/
