from	from	from
:	:	:
car377@cbnewsj.cb.att.com	car377@cbnewsj.cb.att.com	car377@cbnewsj.cb.att.com
(	(	(
charles	charl	charles
.	.	.
a	a	a
.	.	.
rogers	roger	rogers
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
riceburner	riceburn	riceburner
respect	respect	respect

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t

summary	summari	summary
:	:	:
subtlety	subtleti	subtlety
,	,	,
subtlety	subtleti	subtlety

lines	line	line
:	:	:
12	12	12

in	in	in
article	articl	article
<	<	<
oxz12b1w164w@cellar.org	oxz12b1w164w@cellar.org	oxz12b1w164w@cellar.org
>	>	>
,	,	,
craig@cellar.org	craig@cellar.org	craig@cellar.org
(	(	(
saint	saint	saint
craig	craig	craig
)	)	)
writes	write	writes
:	:	:

>	>	>
no	no	no
anyone	anyon	anyone
who	who	who
is	is	is
a	a	a
"	"	"
true	true	true
"	"	"
rider	rider	rider
with	with	with
the	the	the
real	real	real
riding	ride	riding
attitude	attitud	attitude
will	will	will
offer	offer	offer
a	a	a

>	>	>
wave	wave	wave
,	,	,
weather	weather	weather
they	they	they
are	are	are
on	on	on
a	a	a
harley	harley	harley
or	or	or
on	on	on
a	a	a
honda	honda	honda
or	or	or
some	some	some
other	other	other
bike	bike	bike
,	,	,
inless	inless	inless

>	>	>
they	they	they
have	have	have
a	a	a
serious	serious	serious
case	case	case
of	of	of
my	my	my
bike	bike	bike
is	is	is
better	better	better
than	than	than
your	your	your
and	and	and
you	you	you
'	'	'
re	re	re
too	too	too
low	low	low

>	>	>
to	to	to
be	be	be
acknowleged	acknowleg	acknowleged
.	.	.

i	i	i
may	may	may
not	not	not
wave	wave	wave
:	:	:
i	i	i
just	just	just
wink	wink	wink
at	at	at
you	you	you
with	with	with
one	one	one
eye	eye	eye
.	.	.

'	'	'
course	cours	course
,	,	,
it	it	it
'	'	'
s	s	s
hard	hard	hard
to	to	to
see	see	see
that	that	that
through	through	through
a	a	a
shield	shield	shield
and	and	and
sunglasses	sunglass	sunglass
,	,	,
but	but	but
hey	hey	hey
,	,	,
if	if	if
you	you	you
'	'	'
re	re	re
a	a	a
"	"	"
true	true	true
rider	rider	rider
with	with	with
the	the	the
real	real	real
riding	ride	riding
attitude	attitud	attitude
,	,	,
"	"	"
you	you	you
'	'	'
ll	ll	ll
sense	sens	sense
it	it	it
.	.	.

chuck	chuck	chuck
rogers	roger	rogers
car377@torreys.att.com	car377@torreys.att.com	car377@torreys.att.com
