from	from	from
:	:	:
klinger@ccu.umanitoba.ca	klinger@ccu.umanitoba.ca	klinger@ccu.umanitoba.ca
(	(	(
jorg	jorg	jorg
klinger	klinger	klinger
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
riceburner	riceburn	riceburner
respect	respect	respect

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ccu	ccu	ccu
.	.	.
umanitoba	umanitoba	umanitoba
.	.	.
ca	ca	ca

organization	organ	organization
:	:	:
university	univers	university
of	of	of
manitoba	manitoba	manitoba
,	,	,
winnipeg	winnipeg	winnipeg
,	,	,
canada	canada	canada

lines	line	line
:	:	:
28	28	28

in	in	in
<	<	<
1993apr15.192558.3314@icomsim.com	1993apr15.192558.3314@icomsim.com	1993apr15.192558.3314@icomsim.com
>	>	>
mmanning@icomsim.com	mmanning@icomsim.com	mmanning@icomsim.com
(	(	(
michael	michael	michael
manning	man	manning
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
oxz12b1w164w@cellar.org	oxz12b1w164w@cellar.org	oxz12b1w164w@cellar.org
>	>	>
craig@cellar.org	craig@cellar.org	craig@cellar.org
(	(	(
saint	saint	saint
craig	craig	craig
)	)	)

>	>	>
writes	write	writes
:	:	:

>	>	>
>	>	>
shz@mare.att.com	shz@mare.att.com	shz@mare.att.com
(	(	(
keeper	keeper	keeper
of	of	of
the	the	the
'	'	'
tude	tude	tude
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
most	most	most
people	peopl	people
wave	wave	wave
or	or	or
return	return	return
my	my	my
wave	wave	wave
when	when	when
i	i	i
'	'	'
m	m	m
on	on	on
my	my	my
harley	harley	harley
.	.	.

>	>	>
other	other	other
harley	harley	harley
riders	rider	rider
seldom	seldom	seldom
wave	wave	wave
back	back	back
to	to	to
me	me	me
when	when	when
i	i	i
'	'	'
m	m	m
on	on	on
my	my	my

>	>	>
duck	duck	duck
.	.	.

squids	squid	squid
don	don	don
'	'	'
t	t	t
wave	wave	wave
,	,	,
or	or	or
return	return	return
waves	wave	wave
ever	ever	ever
,	,	,
even	even	even
to	to	to
each	each	each

>	>	>
other	other	other
,	,	,
from	from	from
what	what	what
i	i	i
can	can	can
tell	tell	tell
.	.	.

when	when	when
we	we	we
take	take	take
a	a	a
hand	hand	hand
off	off	off
the	the	the
bars	bar	bar
we	we	we
fall	fall	fall
down	down	down
!	!	!

__	__	__

jorg	jorg	jorg
klinger	klinger	klinger
|	|	|
gsxr1100	gsxr1100	gsxr1100
|	|	|
if	if	if
you	you	you
only	onli	only
new	new	new
who	who	who

arch	arch	arch
.	.	.

&	&	&
eng	eng	eng
.	.	.

services	servic	service
|	|	|
"	"	"
lost	lost	lost
horizons	horizon	horizon
"	"	"
cr500	cr500	cr500
|	|	|
i	i	i
think	think	think
i	i	i
am	am	am
.	.	.

umanitoba	umanitoba	umanitoba
,	,	,
man	man	man
.	.	.
ca	ca	ca
.	.	.
|	|	|
"	"	"
the	the	the
embalmer	embalm	embalmer
"	"	"
it175	it175	it175
|	|	|
-	-	-
anonymous	anonym	anonymous

-	-	-
-	-	-
squidonk	squidonk	squidonk
-	-	-
-	-	-
