from	from	from
:	:	:
scs8@cunixb.cc.columbia.edu	scs8@cunixb.cc.columbia.edu	scs8@cunixb.cc.columbia.edu
(	(	(
sebastian	sebastian	sebastian
c	c	c
sears	sear	sears
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
need	need	need
advice	advic	advice
for	for	for
riding	ride	riding
with	with	with
someone	someon	someone
on	on	on
pillion	pillion	pillion

keywords	keyword	keywords
:	:	:
advice	advic	advice
,	,	,
pillion	pillion	pillion
,	,	,
help	help	help
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cunixb	cunixb	cunixb
.	.	.
cc	cc	cc
.	.	.
columbia	columbia	columbia
.	.	.
edu	edu	edu

reply	repli	reply
-	-	-
to	to	to
:	:	:
scs8@cunixb.cc.columbia.edu	scs8@cunixb.cc.columbia.edu	scs8@cunixb.cc.columbia.edu
(	(	(
sebastian	sebastian	sebastian
c	c	c
sears	sear	sears
)	)	)

organization	organ	organization
:	:	:
columbia	columbia	columbia
university	univers	university

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
44	44	44

in	in	in
article	articl	article
<	<	<
c5t759.dsc@well.sf.ca.us	c5t759.dsc@well.sf.ca.us	c5t759.dsc@well.sf.ca.us
>	>	>
rwert@well.sf.ca.us	rwert@well.sf.ca.us	rwert@well.sf.ca.us
(	(	(
bob	bob	bob
wert	wert	wert
)	)	)
writes	write	writes
:	:	:

<	<	<
.	.	.
.	.	.
.	.	.
>	>	>
<	<	<
.	.	.
.	.	.
.	.	.
>	>	>

>	>	>
this	this	this
person	person	person
is	is	is
<	<	<
100	100	100
lbs	lbs	lb
.	.	.

and	and	and
fairly	fair	fairly
small	small	small
,	,	,
so	so	so
i	i	i
don	don	don
'	'	'
t	t	t
see	see	see
weight	weight	weight
as	as	a
too	too	too
much	much	much

>	>	>
of	of	of
a	a	a
problem	problem	problem
,	,	,
but	but	but
what	what	what
sort	sort	sort
of	of	of
of	of	of
advice	advic	advice
should	should	should
i	i	i
give	give	give
her	her	her
before	befor	before
we	we	we
go	go	go
?	?	?

>	>	>
