from	from	from
:	:	:
infante@acpub.duke.edu	infante@acpub.duke.edu	infante@acpub.duke.edu
(	(	(
andrew	andrew	andrew
infante	infant	infante
)	)	)

subject	subject	subject
:	:	:
insurance	insur	insurance
and	and	and
lotsa	lotsa	lotsa
points	point	point
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
duke	duke	duke
university	univers	university
;	;	;
durham	durham	durham
,	,	,
n	n	n
.	.	.
c	c	c
.	.	.

lines	line	line
:	:	:
15	15	15

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
north1	north1	north1
.	.	.
acpub	acpub	acpub
.	.	.
duke	duke	duke
.	.	.
edu	edu	edu

well	well	well
,	,	,
it	it	it
looks	look	look
like	like	like
i	i	i
'	'	'
m	m	m
f	f	f
*	*	*
cked	cked	cked
for	for	for
insurance	insur	insurance
.	.	.

i	i	i
had	had	had
a	a	a
dwi	dwi	dwi
in	in	in
91	91	91
and	and	and
for	for	for
the	the	the
beemer	beemer	beemer
,	,	,
as	as	a
a	a	a
rec	rec	rec
.	.	.

vehicle	vehicl	vehicle
,	,	,
it	it	it
'	'	'
ll	ll	ll
cost	cost	cost
me	me	me
almost	almost	almost
$	$	$
1200	1200	1200
bucks	buck	buck
to	to	to
insure	insur	insure
/	/	/
year	year	year
.	.	.

now	now	now
what	what	what
do	do	do
i	i	i
do	do	do
?	?	?

(	(	(
i	i	i
could	could	could
probably	probabl	probably
just	just	just
sell	sell	sell
the	the	the
bike	bike	bike
and	and	and
return	return	return
my	my	my
dod	dod	dod
number	number	number
,	,	,
.	.	.
.	.	.
.	.	.

)	)	)

-	-	-
-	-	-
andy	andi	andy
infante	infant	infante
|	|	|
you	you	you
can	can	can
listen	listen	listen
to	to	to
what	what	what
everybody	everybodi	everybody
says	say	say
,	,	,
but	but	but
the	the	the
fact	fact	fact
remains	remain	remains
|	|	|

'	'	'
71	71	71
bmw	bmw	bmw
r60	r60	r60
/	/	/
5	5	5
|	|	|
that	that	that
you	you	you
'	'	'
ve	ve	ve
got	got	got
to	to	to
get	get	get
out	out	out
there	there	there
and	and	and
do	do	do
the	the	the
thing	thing	thing
yourself	yourself	yourself
.	.	.

|	|	|
dod	dod	dod
#	#	#
2426	2426	2426
|	|	|
-	-	-
-	-	-
joan	joan	joan
sutherland	sutherland	sutherland
|	|	|

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
|	|	|
my	my	my
opinions	opinion	opinion
,	,	,
dammit	dammit	dammit
,	,	,
have	have	have
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
anyone	anyon	anyone
else	els	else
!	!	!
!	!	!
!	!	!

|	|	|
