from	from	from
:	:	:
bethd@netcom.com	bethd@netcom.com	bethd@netcom.com
(	(	(
beth	beth	beth
dixon	dixon	dixon
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ed	ed	ed
must	must	must
be	be	be
a	a	a
daemon	daemon	daemon
child	child	child
!	!	!
!	!	!

organization	organ	organization
:	:	:
netcom	netcom	netcom
online	onlin	online
communications	communic	communication
services	servic	service
(	(	(
408-241-9760	408-241-9760	408-241-9760
login	login	login
:	:	:
guest	guest	guest
)	)	)

distribution	distribut	distribution
:	:	:
usa	usa	usa

lines	line	line
:	:	:
29	29	29

in	in	in
article	articl	article
<	<	<
1993apr14.133413.1499@research.nj.nec.com	1993apr14.133413.1499@research.nj.nec.com	1993apr14.133413.1499@research.nj.nec.com
>	>	>
behanna@syl.syl.nj.nec.com	behanna@syl.syl.nj.nec.com	behanna@syl.syl.nj.nec.com
(	(	(
chris	chris	chris
behanna	behanna	behanna
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
bethdc5g0h6.i48@netcom.com	bethdc5g0h6.i48@netcom.com	bethdc5g0h6.i48@netcom.com
>	>	>
bethd@netcom.com	bethd@netcom.com	bethd@netcom.com
(	(	(
beth	beth	beth
dixon	dixon	dixon
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
bzzzzt	bzzzzt	bzzzzt
.	.	.

it	it	it
was	was	wa
me	me	me
.	.	.

until	until	until
i	i	i
discovered	discov	discovered
my	my	my
sr250	sr250	sr250
touring	tour	touring
bike	bike	bike
has	has	ha
a	a	a

>	>	>
>	>	>
nifty	nifti	nifty
little	littl	little
cache	cach	cache
on	on	on
it	it	it
for	for	for
things	thing	thing
like	like	like
coins	coin	coin
or	or	or
lipstick	lipstick	lipstick
.	.	.

the	the	the

>	>	>
>	>	>
new	new	new
duc	duc	duc
750ss	750ss	750ss
doesn	doesn	doesn
'	'	'
t	t	t
,	,	,
so	so	so
i	i	i
'	'	'
ll	ll	ll
have	have	have
to	to	to
go	go	go
back	back	back
to	to	to
carrying	carri	carrying
my	my	my
lipstick	lipstick	lipstick

