from	from	from
:	:	:
asalerno@cbnewsm.cb.att.com	asalerno@cbnewsm.cb.att.com	asalerno@cbnewsm.cb.att.com
(	(	(
antonio	antonio	antonio
.	.	.
j	j	j
.	.	.
salerno	salerno	salerno
.	.	.
.	.	.
jr	jr	jr
)	)	)

subject	subject	subject
:	:	:
dod	dod	dod
books	book	book

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
18	18	18

anyone	anyon	anyone
around	around	around
here	here	here
read	read	read
this	this	this
yet	yet	yet
?	?	?

does	doe	doe
anita	anita	anita
have	have	have
a	a	a
number	number	number
?	?	?

>	>	>
>	>	>
title	titl	title
:	:	:
software	softwar	software
measurement	measur	measurement
for	for	for
dod	dod	dod
systems	system	system
:	:	:
recommendations	recommend	recommendation
for	for	for
initial	initi	initial

>	>	>
>	>	>
core	core	core
measures	measur	measure
/	/	/
anita	anita	anita
d	d	d
.	.	.

carleton	carleton	carleton
,	,	,
.	.	.
.	.	.
.	.	.

[	[	[
et	et	et
al	al	al
.	.	.
]	]	]
.	.	.

>	>	>
>	>	>
subject	subject	subject
:	:	:
software	softwar	software
engineering	engin	engineering
.	.	.
;	;	;
computer	comput	computer
programming	program	programming
management	manag	management
.	.	.

>	>	>
>	>	>
author	author	author
:	:	:
carleton	carleton	carleton
,	,	,
anita	anita	anita
d	d	d
.	.	.

>	>	>
>	>	>
author	author	author
:	:	:
carnegie	carnegi	carnegie
-	-	-
mellon	mellon	mellon
university	univers	university
.	.	.

software	softwar	software
engineering	engin	engineering
institute	institut	institute
.	.	.

>	>	>
>	>	>
publ	publ	publ
:	:	:
pittsburgh	pittsburgh	pittsburgh
,	,	,
pa	pa	pa
.	.	.
:	:	:
carnegie	carnegi	carnegie
mellon	mellon	mellon
university	univers	university
,	,	,
software	softwar	software
engineering	engin	engineering

>	>	>
>	>	>
institute	institut	institute
,	,	,
1992	1992	1992
.	.	.

53	53	53
p	p	p
.	.	.

tony	toni	tony

-	-	-
-	-	-

=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
these	these	these
opinions	opinion	opinion
are	are	are
nothing	noth	nothing
but	but	but
my	my	my
own	own	own
,	,	,
and	and	and
i	i	i
may	may	may
not	not	not
even	even	even
want	want	want
them	them	them
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
antonio	antonio	antonio
salerno	salerno	salerno
"	"	"
the	the	the
heart	heart	heart
,	,	,
the	the	the
liver	liver	liver
,	,	,
the	the	the
spleen	spleen	spleen
,	,	,
the	the	the
pancreas	pancrea	pancreas
.	.	.

all	all	all
antonio.j.salerno@att.com	antonio.j.salerno@att.com	antonio.j.salerno@att.com
these	these	these
miraculous	miracul	miraculous
organs	organ	organ
work	work	work
in	in	in
_total_darkness_	_total_darkness_	_total_darkness_
!	!	!
"	"	"

=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
-	-	-
david	david	david
letterman	letterman	letterman
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
-	-	-
=	=	=
