from	from	from
:	:	:
exb0405@csdvax.csd.unsw.edu.au	exb0405@csdvax.csd.unsw.edu.au	exb0405@csdvax.csd.unsw.edu.au

subject	subject	subject
:	:	:
extraordinary	extraordinari	extraordinary
footpeg	footpeg	footpeg
engineering	engin	engineering

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
csdvax	csdvax	csdvax
.	.	.
1993apr15	1993apr15	1993apr15
.	.	.
001813	001813	001813
.	.	.
3907	3907	3907

organization	organ	organization
:	:	:
university	univers	university
of	of	of
new	new	new
south	south	south
wales	wale	wale

lines	line	line
:	:	:
29	29	29

okay	okay	okay
dod	dod	dod
'	'	'
ers	er	er
,	,	,
here	here	here
'	'	'
s	s	s
a	a	a
goddamn	goddamn	goddamn
mystery	mysteri	mystery
for	for	for
ya	ya	ya
!	!	!

today	today	today
i	i	i
was	was	wa
turning	turn	turning
a	a	a
90	90	90
degree	degre	degree
corner	corner	corner
just	just	just
like	like	like
on	on	on
any	ani	any
other	other	other
day	day	day
,	,	,
but	but	but
there	there	there
was	was	wa
a	a	a
slight	slight	slight
difference	differ	difference
-	-	-
a	a	a
rough	rough	rough
spot	spot	spot
right	right	right
in	in	in
my	my	my
path	path	path
caused	caus	caused
the	the	the
suspension	suspens	suspension
to	to	to
compress	compress	compress
in	in	in
mid	mid	mid
corner	corner	corner
and	and	and
some	some	some
part	part	part
of	of	of
the	the	the
bike	bike	bike
hit	hit	hit
the	the	the
ground	ground	ground
with	with	with
a	a	a
very	veri	very
tangible	tangibl	tangible
"	"	"
thunk	thunk	thunk
"	"	"
.	.	.

i	i	i
pulled	pull	pulled
over	over	over
at	at	at
first	first	first
opportunity	opportun	opportunity
to	to	to
sus	sus	sus
out	out	out
the	the	the
damage	damag	damage
.	.	.

my	my	my
bike	bike	bike
is	is	is
a	a	a
kawasaki	kawasaki	kawasaki
gpx250r	gpx250r	gpx250r
with	with	with
footpegs	footpeg	footpegs
that	that	that
are	are	are
hinged	hing	hinged
and	and	and
sprung	sprung	sprung
such	such	such
that	that	that
they	they	they
fold	fold	fold
upward	upward	upward
and	and	and
backward	backward	backward
