from	from	from
:	:	:
sprattli@azores.crd.ge.com	sprattli@azores.crd.ge.com	sprattli@azores.crd.ge.com
(	(	(
rod	rod	rod
sprattling	sprattl	sprattling
)	)	)

subject	subject	subject
:	:	:
self	self	self
-	-	-
insured	insur	insured
(	(	(
was	was	wa
:	:	:
should	should	should
liability	liabil	liability
insurance	insur	insurance
be	be	be
required	requir	required
?	?	?
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
azores	azor	azores
.	.	.
crd	crd	crd
.	.	.
ge	ge	ge
.	.	.
com	com	com

reply	repli	reply
-	-	-
to	to	to
:	:	:
sprattli@azores.crd.ge.com	sprattli@azores.crd.ge.com	sprattli@azores.crd.ge.com
(	(	(
rod	rod	rod
sprattling	sprattl	sprattling
)	)	)

organization	organ	organization
:	:	:
ge	ge	ge
corp	corp	corp
r	r	r
&	&	&
d	d	d
center	center	center
,	,	,
schenectady	schenectadi	schenectady
ny	ny	ny

lines	line	line
:	:	:
27	27	27

in	in	in
article	articl	article
<	<	<
viking.733962547@ponderous.cc.iastate.edu	viking.733962547@ponderous.cc.iastate.edu	viking.733962547@ponderous.cc.iastate.edu
>	>	>
,	,	,
viking@iastate.edu	viking@iastate.edu	viking@iastate.edu
(	(	(
dan	dan	dan
sorenson	sorenson	sorenson
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
i	i	i
get	get	get
annoyed	annoy	annoyed
at	at	at
insurance	insur	insurance
.	.	.

hence	henc	hence
,	,	,
i	i	i
'	'	'
m	m	m
self	self	self
-	-	-
insured	insur	insured
above	abov	above

|	|	|
>	>	>
liability	liabil	liability
.	.	.

mandating	mandat	mandating
that	that	that
i	i	i
play	play	play
their	their	their
game	game	game
is	is	is
silly	silli	silly
if	if	if
i	i	i
'	'	'
ve	ve	ve
a	a	a
better	better	better

|	|	|
>	>	>
game	game	game
to	to	to
play	play	play
and	and	and
everybody	everybodi	everybody
is	is	is
still	still	still
financially	financi	financially
secure	secur	secure
.	.	.

what	what	what
'	'	'
s	s	s
involved	involv	involved
in	in	in
getting	get	getting
bonded	bond	bonded
?	?	?

anyone	anyon	anyone
know	know	know
if	if	if
that	that	that
'	'	'
s	s	s
an	an	an
option	option	option
recognized	recogn	recognized
by	by	by
nys	nys	ny
dmv	dmv	dmv
?	?	?

rod	rod	rod

-	-	-
-	-	-
-	-	-
roderick	roderick	roderick
sprattling	sprattl	sprattling
|	|	|
no	no	no
job	job	job
too	too	too
great	great	great
,	,	,
no	no	no
time	time	time
too	too	too
small	small	small
sprattli@azores.crd.ge.com	sprattli@azores.crd.ge.com	sprattli@azores.crd.ge.com
|	|	|
with	with	with
feet	feet	foot
to	to	to
fire	fire	fire
and	and	and
back	back	back
to	to	to
wall	wall	wall
.	.	.
