from	from	from
:	:	:
charlie@elektro.cmhnet.org	charlie@elektro.cmhnet.org	charlie@elektro.cmhnet.org
(	(	(
charlie	charli	charlie
smith	smith	smith
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
bikes	bike	bike
and	and	and
contacts	contact	contact

organization	organ	organization
:	:	:
why	whi	why
do	do	do
you	you	you
suspect	suspect	suspect
that	that	that
?	?	?

lines	line	line
:	:	:
20	20	20

in	in	in
article	articl	article
<	<	<
1993apr12.042749.2557@news.columbia.edu	1993apr12.042749.2557@news.columbia.edu	1993apr12.042749.2557@news.columbia.edu
>	>	>
scs8@cunixb.cc.columbia.edu	scs8@cunixb.cc.columbia.edu	scs8@cunixb.cc.columbia.edu
(	(	(
sebastian	sebastian	sebastian
c	c	c
sears	sear	sears
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr12.022233.17927@linus.mitre.org	1993apr12.022233.17927@linus.mitre.org	1993apr12.022233.17927@linus.mitre.org
>	>	>
cookson@mbunix.mitre.org	cookson@mbunix.mitre.org	cookson@mbunix.mitre.org
(	(	(
cookson	cookson	cookson
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
c5ckp9.c5d@news.cso.uiuc.edu	c5ckp9.c5d@news.cso.uiuc.edu	c5ckp9.c5d@news.cso.uiuc.edu
>	>	>
cs225a82@dcl-nxt19.cso.uiuc.edu	cs225a82@dcl-nxt19.cso.uiuc.edu	cs225a82@dcl-nxt19.cso.uiuc.edu
(	(	(
cs225	cs225	cs225
student	student	student
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>

>	>	>
>	>	>
>	>	>
i	i	i
have	have	have
a	a	a
quick	quick	quick
question	question	question
.	.	.

i	i	i
recently	recent	recently
got	got	got
a	a	a
bike	bike	bike
and	and	and
drive	drive	drive
it	it	it
often	often	often
,	,	,
but	but	but
my	my	my

>	>	>
>	>	>
>	>	>
one	one	one
problem	problem	problem
is	is	is
the	the	the
wind	wind	wind
messing	mess	messing
with	with	with
my	my	my
contacts	contact	contact
.	.	.

i	i	i
have	have	have
gas	gas	gas
permeable	permeabl	permeable

>	>	>
>	>	>
how	how	how
about	about	about
a	a	a
full	full	full
face	face	face
helmet	helmet	helmet
with	with	with
the	the	the
face	face	face
sheild	sheild	sheild
down	down	down
.	.	.

works	work	work
for	for	for
me	me	me
.	.	.

>	>	>

>	>	>
actually	actual	actually
,	,	,
this	this	this
doesn	doesn	doesn
'	'	'
t	t	t
always	alway	always
work	work	work
for	for	for
me	me	me
either	either	either
.	.	.

i	i	i
have	have	have
wind	wind	wind
that	that	that

>	>	>
blows	blow	blow
around	around	around
inside	insid	inside
my	my	my
rf200	rf200	rf200
some	some	some
,	,	,
and	and	and
it	it	it
'	'	'
ll	ll	ll
dry	dri	dry
my	my	my
eyes	eye	eye
out	out	out
/	/	/
get	get	get
dust	dust	dust

>	>	>
in	in	in
them	them	them
eventually	eventu	eventually
unless	unless	unless
i	i	i
'	'	'
m	m	m
also	also	also
wearing	wear	wearing
sunglasses	sunglass	sunglass
inside	insid	inside
my	my	my

>	>	>
helmet	helmet	helmet
.	.	.

i	i	i
too	too	too
,	,	,
usually	usual	usually
wear	wear	wear
sunglasses	sunglass	sunglass
inside	insid	inside
my	my	my
full	full	full
face	face	face
helmet	helmet	helmet
to	to	to
keep	keep	keep
dirt	dirt	dirt
&	&	&
wind	wind	wind
out	out	out
of	of	of
my	my	my
contacts	contact	contact
.	.	.

mumble	mumbl	mumble
,	,	,
mumble	mumbl	mumble
,	,	,
mumble	mumbl	mumble
.	.	.
.	.	.
.	.	.

charlie	charli	charlie
smith	smith	smith
,	,	,
dod	dod	dod
#	#	#
0709	0709	0709
,	,	,
doh	doh	doh
#	#	#
0000000004	0000000004	0000000004
,	,	,
1kspt	1kspt	1kspt
=	=	=
22	22	22
.	.	.
85	85	85
