from	from	from
:	:	:
rwert@well.sf.ca.us	rwert@well.sf.ca.us	rwert@well.sf.ca.us
(	(	(
bob	bob	bob
wert	wert	wert
)	)	)

subject	subject	subject
:	:	:
need	need	need
advice	advic	advice
for	for	for
riding	ride	riding
with	with	with
someone	someon	someone
on	on	on
pillion	pillion	pillion

summary	summari	summary
:	:	:
advice	advic	advice
wanted	want	wanted
for	for	for
when	when	when
i	i	i
take	take	take
someone	someon	someone
on	on	on
the	the	the
back	back	back
of	of	of
the	the	the
moto	moto	moto
.	.	.

keywords	keyword	keywords
:	:	:
advice	advic	advice
,	,	,
pillion	pillion	pillion
,	,	,
help	help	help
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
well	well	well
.	.	.
sf	sf	sf
.	.	.
ca	ca	ca
.	.	.
us	us	u

organization	organ	organization
:	:	:
whole	whole	whole
earth	earth	earth
'	'	'
lectronic	lectron	lectronic
link	link	link

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
22	22	22

i	i	i
need	need	need
some	some	some
advice	advic	advice
on	on	on
having	have	having
someone	someon	someone
ride	ride	ride
pillion	pillion	pillion
with	with	with
me	me	me
on	on	on
my	my	my
750	750	750
ninja	ninja	ninja
.	.	.

this	this	this
will	will	will
be	be	be
the	the	the
the	the	the
first	first	first
time	time	time
i	i	i
'	'	'
ve	ve	ve
taken	taken	taken
anyone	anyon	anyone
for	for	for
an	an	an
extended	extend	extended
ride	ride	ride

(	(	(
read	read	read
:	:	:
farther	farther	farther
than	than	than
around	around	around
the	the	the
block	block	block
:	:	:
-	-	-
)	)	)
.	.	.

we	we	we
'	'	'
ll	ll	ll
be	be	be
riding	ride	riding
some	some	some
twisty	twisti	twisty
,	,	,
fairly	fair	fairly
bumpy	bumpi	bumpy
roads	road	road
(	(	(
the	the	the
mines	mine	mine
road	road	road
-	-	-
mt	mt	mt
.	.	.
hamilton	hamilton	hamilton
loop	loop	loop
for	for	for
you	you	you
sf	sf	sf
bay	bay	bay
areans	arean	areans
)	)	)
.	.	.

this	this	this
person	person	person
is	is	is
<	<	<
100	100	100
lbs	lbs	lb
.	.	.

and	and	and
fairly	fair	fairly
small	small	small
,	,	,
so	so	so
i	i	i
don	don	don
'	'	'
t	t	t
see	see	see
weight	weight	weight
as	as	a
too	too	too
much	much	much
of	of	of
a	a	a
problem	problem	problem
,	,	,
but	but	but
what	what	what
sort	sort	sort
of	of	of
of	of	of
advice	advic	advice
should	should	should
i	i	i
give	give	give
her	her	her
before	befor	before
we	we	we
go	go	go
?	?	?

i	i	i
want	want	want
her	her	her
to	to	to
hold	hold	hold
onto	onto	onto
me	me	me
:	:	:
-	-	-
)	)	)
rather	rather	rather
than	than	than
the	the	the
grab	grab	grab
rail	rail	rail
out	out	out
back	back	back
,	,	,
and	and	and
i	i	i
'	'	'
ve	ve	ve
heard	heard	heard
that	that	that
she	she	she
should	should	should
look	look	look
over	over	over
my	my	my
shoulder	shoulder	shoulder
in	in	in
the	the	the
direction	direct	direction
we	we	we
'	'	'
re	re	re
turning	turn	turning
so	so	so
she	she	she
leans	lean	lean
*	*	*
with	with	with
*	*	*
me	me	me
,	,	,
but	but	but
what	what	what
else	els	else
?	?	?

are	are	are
there	there	there
traditional	tradit	traditional
signals	signal	signal
for	for	for
slow	slow	slow
down	down	down
!	!	!
!	!	!

or	or	or
go	go	go
faster	faster	faster
!	!	!
!	!	!

or	or	or
i	i	i
hafta	hafta	hafta
go	go	go
pee	pee	pee
!	!	!
!	!	!

etc	etc	etc
.	.	.
?	?	?
?	?	?
?	?	?

i	i	i
really	realli	really
want	want	want
this	this	this
to	to	to
be	be	be
a	a	a
positive	posit	positive
experience	experi	experience
for	for	for
us	us	u
both	both	both
,	,	,
mainly	main	mainly
so	so	so
that	that	that
she	she	she
'	'	'
ll	ll	ll
want	want	want
to	to	to
go	go	go
with	with	with
me	me	me
again	again	again
,	,	,
so	so	so
any	ani	any
help	help	help
will	will	will
be	be	be
appreciated	appreci	appreciated
.	.	.
.	.	.
.	.	.

thanks	thank	thanks
,	,	,
-	-	-
bob	bob	bob
-	-	-

-	-	-
-	-	-
bob	bob	bob
wert	wert	wert
rmw@genie.gene.com	rmw@genie.gene.com	rmw@genie.gene.com
rwert@well.sf.ca.us	rwert@well.sf.ca.us	rwert@well.sf.ca.us
dod	dod	dod
#	#	#
0302	0302	0302
ama	ama	ama
#	#	#
510680	510680	510680
'	'	'
90	90	90
ninja	ninja	ninja
750r	750r	750r
'	'	'
89	89	89
mustang	mustang	mustang
5	5	5
.	.	.
0lx	0lx	0lx

.	.	.
.	.	.
.	.	.
seven	seven	seven
turns	turn	turn
on	on	on
the	the	the
highway	highway	highway
,	,	,
seven	seven	seven
rivers	river	river
to	to	to
cross	cross	cross
,	,	,
sometimes	sometim	sometimes
you	you	you
feel	feel	feel
like	like	like
you	you	you
can	can	can
fly	fli	fly
away	away	away
,	,	,
sometimes	sometim	sometimes
you	you	you
get	get	get
lost	lost	lost
.	.	.
.	.	.
.	.	.
