from	from	from
:	:	:
gruncie@cs.strath.ac.uk	gruncie@cs.strath.ac.uk	gruncie@cs.strath.ac.uk
(	(	(
gillian	gillian	gillian
e	e	e
runcie	runci	runcie
cs92	cs92	cs92
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
how	how	how
to	to	to
act	act	act
in	in	in
front	front	front
of	of	of
traffic	traffic	traffic
jerks	jerk	jerk

organization	organ	organization
:	:	:
comp	comp	comp
.	.	.

sci	sci	sci
.	.	.

dept	dept	dept
.	.	.
,	,	,
strathclyde	strathclyd	strathclyde
univ	univ	univ
.	.	.
,	,	,
glasgow	glasgow	glasgow
,	,	,
scotland	scotland	scotland
.	.	.

lines	line	line
:	:	:
7	7	7

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
fleming	fleme	fleming
-	-	-
07	07	07
.	.	.
cs	cs	c
.	.	.
strath	strath	strath
.	.	.
ac	ac	ac
.	.	.
uk	uk	uk

being	be	being
a	a	a
mere	mere	mere
female	femal	female
,	,	,
i	i	i
have	have	have
often	often	often
found	found	found
i	i	i
can	can	can
'	'	'
t	t	t
really	realli	really
take	take	take
the	the	the
big	big	big
offensive	offens	offensive
line	line	line
with	with	with
asshole	asshol	asshole
car	car	car
drivers	driver	driver
,	,	,
so	so	so
i	i	i
found	found	found
a	a	a
more	more	more
subtle	subtl	subtle
and	and	and
nastly	nast	nastly
ooops	ooop	ooops
i	i	i
mean	mean	mean
nasty	nasti	nasty
way	way	way
to	to	to
get	get	get
back	back	back
at	at	at
them	them	them
.	.	.

if	if	if
somebody	somebodi	somebody
cuts	cut	cut
you	you	you
up	up	up
,	,	,
just	just	just
wait	wait	wait
till	till	till
they	they	they
have	have	have
pulled	pull	pulled
out	out	out
past	past	past
you	you	you
,	,	,
and	and	and
then	then	then
gently	gentl	gently
lean	lean	lean
over	over	over
and	and	and
bend	bend	bend
their	their	their
aerial	aerial	aerial
,	,	,
every	everi	every
time	time	time
i	i	i
have	have	have
done	done	done
that	that	that
it	it	it
has	has	ha
eventually	eventu	eventually
snapped	snap	snapped
off	off	off
near	near	near
the	the	the
base	base	base
-	-	-
which	which	which
tends	tend	tends
to	to	to
go	go	go
undetected	undetect	undetected
for	for	for
a	a	a
while	while	while
and	and	and
is	is	is
a	a	a
bummer	bummer	bummer
to	to	to
replace	replac	replace
.	.	.

gillian	gillian	gillian
