from	from	from
:	:	:
todd@psgi.uucp	todd@psgi.uucp	todd@psgi.uucp
(	(	(
todd	todd	todd
doolittle	doolittl	doolittle
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
motorcycle	motorcycl	motorcycle
courier	courier	courier
(	(	(
summer	summer	summer
job	job	job
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
not	not	not
an	an	an
organization	organ	organization

lines	line	line
:	:	:
37	37	37

in	in	in
article	articl	article
<	<	<
1poj23inn9k@west.west.sun.com	1poj23inn9k@west.west.sun.com	1poj23inn9k@west.west.sun.com
>	>	>
gaijin@ale.japan.sun.com	gaijin@ale.japan.sun.com	gaijin@ale.japan.sun.com
(	(	(
john	john	john
little	littl	little
-	-	-
nihon	nihon	nihon
sun	sun	sun
repair	repair	repair
depot	depot	depot
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
8108.97.uupcb@compdyn.questor.org	8108.97.uupcb@compdyn.questor.org	8108.97.uupcb@compdyn.questor.org
>	>	>
\	\	\

>	>	>
ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org
(	(	(
ryan	ryan	ryan
cousineau	cousineau	cousineau
)	)	)
writes	write	writes
:	:	:

>	>	>
%	%	%

>	>	>
%	%	%
i	i	i
think	think	think
i	i	i
'	'	'
ve	ve	ve
found	found	found
the	the	the
ultimate	ultim	ultimate
summer	summer	summer
job	job	job
:	:	:
it	it	it
'	'	'
s	s	s
dangerous	danger	dangerous
,	,	,
involves	involv	involves

>	>	>
%	%	%
motorcycles	motorcycl	motorcycle
,	,	,
requires	requir	requires
high	high	high
speeds	speed	speed
in	in	in
traffic	traffic	traffic
,	,	,
and	and	and
it	it	it
pays	pay	pay
well	well	well
.	.	.

>	>	>
%	%	%

>	>	>
%	%	%
so	so	so
my	my	my
question	question	question
is	is	is
as	as	a
follows	follow	follows
:	:	:
has	has	ha
anyone	anyon	anyone
here	here	here
done	done	done
this	this	this
sort	sort	sort
of	of	of
work	work	work
?	?	?

>	>	>
%	%	%
