from	from	from
:	:	:
mjs@sys.uea.ac.uk	mjs@sys.uea.ac.uk	mjs@sys.uea.ac.uk
(	(	(
mike	mike	mike
sixsmith	sixsmith	sixsmith
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
countersteering	counterst	countersteering
,	,	,
to	to	to
know	know	know
or	or	or
not	not	not
to	to	to
know	know	know
-	-	-
what	what	what
is	is	is
the	the	the
question	question	question
?	?	?

organization	organ	organization
:	:	:
university	univers	university
of	of	of
east	east	east
anglia	anglia	anglia

distribution	distribut	distribution
:	:	:
net	net	net

lines	line	line
:	:	:
22	22	22

lotto@husc4.harvard.edu	lotto@husc4.harvard.edu	lotto@husc4.harvard.edu
(	(	(
jerry	jerri	jerry
lotto	lotto	lotto
)	)	)
writes	write	writes
:	:	:

>	>	>
there	there	there
has	has	ha
been	been	been
a	a	a
running	run	running
thread	thread	thread
on	on	on
the	the	the
need	need	need
to	to	to
understand	understand	understand

>	>	>
countersteering	counterst	countersteering
.	.	.

i	i	i
have	have	have
seen	seen	seen
a	a	a
lot	lot	lot
of	of	of
opinion	opinion	opinion
,	,	,
but	but	but
not	not	not
much	much	much
of	of	of
it	it	it
has	has	ha

>	>	>
any	ani	any
basis	basi	basis
in	in	in
fact	fact	fact
or	or	or
study	studi	study
.	.	.

the	the	the
bottom	bottom	bottom
line	line	line
is	is	is
:	:	:

>	>	>
the	the	the
understanding	understand	understanding
and	and	and
ability	abil	ability
to	to	to
swerve	swerv	swerve
was	was	wa
essentially	essenti	essentially
absent	absent	absent
among	among	among

>	>	>
the	the	the
accident	accid	accident
-	-	-
involved	involv	involved
riders	rider	rider
in	in	in
the	the	the
hurt	hurt	hurt
study	studi	study
.	.	.

>	>	>
the	the	the
"	"	"
average	averag	average
rider	rider	rider
"	"	"
does	doe	doe
not	not	not
identify	identifi	identify
that	that	that
countersteering	counterst	countersteering
alone	alon	alone

>	>	>
provides	provid	provides
the	the	the
primary	primari	primary
input	input	input
to	to	to
effect	effect	effect
motorcycle	motorcycl	motorcycle
lean	lean	lean
by	by	by
themselves	themselv	themselves
,	,	,
>	>	>
even	even	even
after	after	after
many	mani	many
years	year	year
of	of	of
practice	practic	practice
.	.	.

i	i	i
would	would	would
agree	agre	agree
entirely	entir	entirely
with	with	with
these	these	these
three	three	three
paragraphs	paragraph	paragraph
.	.	.

but	but	but
did	did	did
the	the	the
hurt	hurt	hurt
study	studi	study
make	make	make
any	ani	any
distinction	distinct	distinction
between	between	between
an	an	an
*	*	*
ability	abil	ability
*	*	*
to	to	to
swerve	swerv	swerve
and	and	and
a	a	a
*	*	*
failure	failur	failure
*	*	*
to	to	to
swerve	swerv	swerve
?	?	?

in	in	in
most	most	most
of	of	of
the	the	the
accidents	accid	accident
and	and	and
near	near	near
accidents	accid	accident
that	that	that
i	i	i
'	'	'
ve	ve	ve
seen	seen	seen
,	,	,
riders	rider	rider
will	will	will
almost	almost	almost
always	alway	always
stand	stand	stand
on	on	on
the	the	the
brakes	brake	brake
as	as	a
hard	hard	hard
as	as	a
they	they	they
dare	dare	dare
,	,	,
simply	simpli	simply
because	becaus	because
the	the	the
instinct	instinct	instinct
to	to	to
brake	brake	brake
in	in	in
the	the	the
face	face	face
of	of	of
danger	danger	danger
is	is	is
so	so	so
strong	strong	strong
that	that	that
it	it	it
over	over	over
-	-	-
rides	ride	ride
everything	everyth	everything
else	els	else
.	.	.

hard	hard	hard
braking	brake	braking
and	and	and
swerving	swerv	swerving
tend	tend	tend
to	to	to
be	be	be
mutually	mutual	mutually
exclusive	exclus	exclusive
manouvres	manouvr	manouvres
-	-	-
did	did	did
hurt	hurt	hurt
draw	draw	draw
any	ani	any
conclusions	conclus	conclusion
on	on	on
which	which	which
one	one	one
is	is	is
generally	general	generally
preferable	prefer	preferable
?	?	?
