from	from	from
:	:	:
ahatcher@athena.cs.uga.edu	ahatcher@athena.cs.uga.edu	ahatcher@athena.cs.uga.edu
(	(	(
allan	allan	allan
hatcher	hatcher	hatcher
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
traffic	traffic	traffic
morons	moron	moron

organization	organ	organization
:	:	:
university	univers	university
of	of	of
georgia	georgia	georgia
,	,	,
athens	athen	athens

lines	line	line
:	:	:
37	37	37

in	in	in
article	articl	article
<	<	<
stafford-200493102833@stafford.winona.msus.edu	stafford-200493102833@stafford.winona.msus.edu	stafford-200493102833@stafford.winona.msus.edu
>	>	>
stafford@vax2.winona.msus.edu	stafford@vax2.winona.msus.edu	stafford@vax2.winona.msus.edu
(	(	(
john	john	john
stafford	stafford	stafford
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
10326.97.uupcb@compdyn.questor.org	10326.97.uupcb@compdyn.questor.org	10326.97.uupcb@compdyn.questor.org
>	>	>
,	,	,
>	>	>
ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org	ryan_cousineau@compdyn.questor.org
(	(	(
ryan	ryan	ryan
cousineau	cousineau	cousineau
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
nmm	nmm	nmm
>	>	>
from	from	from
:	:	:
nielsmm@imv.aau.dk	nielsmm@imv.aau.dk	nielsmm@imv.aau.dk
(	(	(
niels	niel	niels
mikkel	mikkel	mikkel
michelsen	michelsen	michelsen
)	)	)

>	>	>
>	>	>
nmm	nmm	nmm
>	>	>
subject	subject	subject
:	:	:
how	how	how
to	to	to
act	act	act
in	in	in
front	front	front
of	of	of
traffic	traffic	traffic
jerks	jerk	jerk

>	>	>
>	>	>

>	>	>
>	>	>
nmm	nmm	nmm
>	>	>
the	the	the
other	other	other
day	day	day
,	,	,
it	it	it
was	was	wa
raining	rain	raining
cats	cat	cat
and	and	and
dogs	dog	dog
,	,	,
therefor	therefor	therefor
i	i	i
was	was	wa
going	go	going
only	onli	only
to	to	to

>	>	>
>	>	>
nmm	nmm	nmm
>	>	>
