from	from	from
:	:	:
ramarren@apple.com	ramarren@apple.com	ramarren@apple.com
(	(	(
godfrey	godfrey	godfrey
digiorgi	digiorgi	digiorgi
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
uh	uh	uh
,	,	,
der	der	der
,	,	,
whassa	whassa	whassa
deltabox	deltabox	deltabox
?	?	?

organization	organ	organization
:	:	:
apple	appl	apple
computer	comput	computer

lines	line	line
:	:	:
15	15	15

>	>	>
can	can	can
someone	someon	someone
tell	tell	tell
me	me	me
what	what	what
a	a	a
deltabox	deltabox	deltabox
frame	frame	frame
is	is	is
,	,	,
and	and	and
what	what	what
relation	relat	relation
that	that	that
has	has	ha
,	,	,
>	>	>
if	if	if
any	ani	any
,	,	,
to	to	to
the	the	the
frame	frame	frame
on	on	on
my	my	my
hawk	hawk	hawk
gt	gt	gt
?	?	?

that	that	that
way	way	way
,	,	,
next	next	next
time	time	time
some	some	some
guy	guy	guy
comes	come	come
up	up	up

>	>	>
to	to	to
me	me	me
in	in	in
some	some	some
parking	park	parking
lot	lot	lot
and	and	and
sez	sez	sez
"	"	"
hey	hey	hey
,	,	,
dude	dude	dude
,	,	,
nice	nice	nice
bike	bike	bike
,	,	,
is	is	is
that	that	that
a	a	a
deltabox	deltabox	deltabox

>	>	>
frame	frame	frame
on	on	on
there	there	there
?	?	?
"	"	"
i	i	i
can	can	can
say	say	say
something	someth	something
besides	besid	besides
"	"	"
duh	duh	duh
,	,	,
er	er	er
,	,	,
huh	huh	huh
?	?	?
"	"	"

the	the	the
yammie	yammi	yammie
deltabox	deltabox	deltabox
and	and	and
the	the	the
hawk	hawk	hawk
frame	frame	frame
are	are	are
conceptually	conceptu	conceptually
similar	similar	similar
but	but	but
yammie	yammi	yammie
has	has	ha
a	a	a
tm	tm	tm
on	on	on
the	the	the
name	name	name
.	.	.

the	the	the
hawk	hawk	hawk
is	is	is
a	a	a
purer	purer	purer
'	'	'
twin	twin	twin
spar	spar	spar
'	'	'
frame	frame	frame
design	design	design
:	:	:
investment	invest	investment
castings	cast	casting
at	at	at
steering	steer	steering
head	head	head
and	and	and
swing	swing	swing
arm	arm	arm
tied	tie	tied
together	togeth	together
with	with	with
aluminum	aluminum	aluminum
extruded	extrud	extruded
beams	beam	beam
.	.	.

the	the	the
yammie	yammi	yammie
solution	solut	solution
is	is	is
a	a	a
bit	bit	bit
more	more	more
complex	complex	complex
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
godfrey	godfrey	godfrey
digiorgi	digiorgi	digiorgi
-	-	-
ramarren@apple.com	ramarren@apple.com	ramarren@apple.com
|	|	|
dod	dod	dod
#	#	#
0493	0493	0493
ama	ama	ama
#	#	#
489408	489408	489408

rule	rule	rule
#	#	#
1	1	1
:	:	:
never	never	never
sell	sell	sell
a	a	a
ducati	ducati	ducati
.	.	.

|	|	|
"	"	"
the	the	the
street	street	street
finds	find	find
its	it	it
own	own	own

rule	rule	rule
#	#	#
2	2	2
:	:	:
always	alway	always
obey	obey	obey
rule	rule	rule
#	#	#
1	1	1
.	.	.

|	|	|
uses	use	us
for	for	for
things	thing	thing
.	.	.
"	"	"
-	-	-
wg	wg	wg

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
ducati	ducati	ducati
cinelli	cinelli	cinelli
toyota	toyota	toyota
krups	krup	krups
nikon	nikon	nikon
sony	soni	sony
apple	appl	apple
telebit	telebit	telebit
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
