from	from	from
:	:	:
behanna@syl.nj.nec.com	behanna@syl.nj.nec.com	behanna@syl.nj.nec.com
(	(	(
chris	chris	chris
behanna	behanna	behanna
)	)	)

subject	subject	subject
:	:	:
antifreeze	antifreez	antifreeze
/	/	/
coolant	coolant	coolant

organization	organ	organization
:	:	:
nec	nec	nec
systems	system	system
laboratory	laboratori	laboratory
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
12	12	12

for	for	for
those	those	those
of	of	of
you	you	you
with	with	with
motorcycles	motorcycl	motorcycle
of	of	of
the	the	the
liquid	liquid	liquid
-	-	-
cooled	cool	cooled
persuasion	persuas	persuasion
,	,	,
what	what	what
brand	brand	brand
of	of	of
coolant	coolant	coolant
do	do	do
you	you	you
use	use	use
and	and	and
why	whi	why
?	?	?

i	i	i
am	am	am
looking	look	looking
for	for	for
aluminum	aluminum	aluminum
-	-	-
safe	safe	safe
coolant	coolant	coolant
,	,	,
preferably	prefer	preferably
phosphate	phosphat	phosphate
-	-	-
free	free	free
,	,	,
and	and	and
preferably	prefer	preferably
cheaper	cheaper	cheaper
than	than	than
$	$	$
13	13	13
/	/	/
gallon	gallon	gallon
.	.	.

(	(	(
can	can	can
you	you	you
believe	believ	believe
it	it	it
:	:	:
the	the	the
kaw	kaw	kaw
dealer	dealer	dealer
wants	want	want
$	$	$
4	4	4
.	.	.
95	95	95
a	a	a
quart	quart	quart
for	for	for
the	the	the
official	offici	official
blessed	bless	blessed
holy	holi	holy
kawasaki	kawasaki	kawasaki
coolant	coolant	coolant
!	!	!
!	!	!
!	!	!

no	no	no
way	way	way
i	i	i
'	'	'
m	m	m
paying	pay	paying
that	that	that
usury	usuri	usury
.	.	.
.	.	.
.	.	.
)	)	)

thanks	thank	thanks
,	,	,
-	-	-
-	-	-
chris	chris	chris
behanna	behanna	behanna
dod	dod	dod
#	#	#
114          1983	114          1983	114          1983
h	h	h
-	-	-
d	d	d
fxwg	fxwg	fxwg
wide	wide	wide
glide	glide	glide
-	-	-
jubilee	jubile	jubilee
'	'	'
s	s	s
red	red	red
lady	ladi	lady
behanna@syl.nj.nec.com	behanna@syl.nj.nec.com	behanna@syl.nj.nec.com
1975	1975	1975
cb360t	cb360t	cb360t
-	-	-
baby	babi	baby
bike	bike	bike
disclaimer	disclaim	disclaimer
:	:	:
now	now	now
why	whi	why
would	would	would
nec	nec	nec
1991	1991	1991
zx	zx	zx
-	-	-
11	11	11
-	-	-
needs	need	need
a	a	a
name	name	name
agree	agre	agree
with	with	with
any	ani	any
of	of	of
this	this	this
anyway	anyway	anyway
?	?	?

i	i	i
was	was	wa
raised	rais	raised
by	by	by
a	a	a
pack	pack	pack
of	of	of
wild	wild	wild
corn	corn	corn
dogs	dog	dog
.	.	.
