from	from	from
:	:	:
speedy@engr.latech.edu	speedy@engr.latech.edu	speedy@engr.latech.edu
(	(	(
speedy	speedi	speedy
mercer	mercer	mercer
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
fortune	fortun	fortune
-	-	-
guzzler	guzzler	guzzler
barred	bar	barred
from	from	from
bars	bar	bar
!	!	!

organization	organ	organization
:	:	:
louisiana	louisiana	louisiana
tech	tech	tech
university	univers	university

lines	line	line
:	:	:
19	19	19

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bhm116e	bhm116e	bhm116e
-	-	-
spc	spc	spc
.	.	.
engr	engr	engr
.	.	.
latech	latech	latech
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1993apr16.104158.27890@reed.edu	1993apr16.104158.27890@reed.edu	1993apr16.104158.27890@reed.edu
>	>	>
mblock@reed.edu	mblock@reed.edu	mblock@reed.edu
(	(	(
matt	matt	matt
block	block	block
)	)	)
writes	write	writes
:	:	:

>	>	>
(	(	(
assuming	assum	assuming
david	david	david
didn	didn	didn
'	'	'
t	t	t
know	know	know
that	that	that
it	it	it
can	can	can
be	be	be
done	done	done
one	one	one
-	-	-
legged	leg	legged
,	,	,
)	)	)
i	i	i
too	too	too
would	would	would

in	in	in
new	new	new
orleans	orlean	orleans
,	,	,
la	la	la
,	,	,
there	there	there
was	was	wa
a	a	a
company	compani	company
making	make	making
motorcycles	motorcycl	motorcycle
for	for	for
wheelchair	wheelchair	wheelchair
bound	bound	bound
people	peopl	people
!	!	!

the	the	the
rig	rig	rig
consists	consist	consists
of	of	of
a	a	a
flat	flat	flat
-	-	-
bed	bed	bed
sidecar	sidecar	sidecar
rig	rig	rig
that	that	that
the	the	the
wheelchair	wheelchair	wheelchair
can	can	can
be	be	be
clamped	clamp	clamped
to	to	to
.	.	.

the	the	the
car	car	car
has	has	ha
a	a	a
set	set	set
of	of	of
hand	hand	hand
controls	control	control
mounted	mount	mounted
on	on	on
conventional	convent	conventional
handlebars	handlebar	handlebar
!	!	!

looks	look	look
wierd	wierd	wierd
as	as	a
hell	hell	hell
to	to	to
see	see	see
this	this	this
legless	legless	legless
guy	guy	guy
driving	drive	driving
the	the	the
rig	rig	rig
from	from	from
the	the	the
car	car	car
while	while	while
his	his	his
girlfriend	girlfriend	girlfriend
sits	sit	sits
on	on	on
the	the	the
bike	bike	bike
as	as	a
a	a	a
passenger	passeng	passenger
!	!	!

-	-	-
-	-	-
-	-	-
-	-	-
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
dod	dod	dod
#	#	#
8177	8177	8177
=	=	=
technician	technician	technician
(	(	(
dr. speed	dr. speed	dr. speed
)	)	)
.	.	.
not	not	not
.	.	.

student	student	student
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
-	-	-
-	-	-
-	-	-
-	-	-

stolen	stolen	stolen
taglines	taglin	taglines
.	.	.
.	.	.
.	.	.

*	*	*
god	god	god
is	is	is
real	real	real
,	,	,
unless	unless	unless
declared	declar	declared
integer	integ	integer
.	.	.

*	*	*

*	*	*
i	i	i
came	came	came
,	,	,
i	i	i
saw	saw	saw
,	,	,
i	i	i
deleted	delet	deleted
all	all	all
your	your	your
files	file	file
.	.	.

*	*	*

*	*	*
black	black	black
holes	hole	hole
are	are	are
where	where	where
god	god	god
is	is	is
dividing	divid	dividing
by	by	by
zero	zero	zero
.	.	.

*	*	*

*	*	*
the	the	the
world	world	world
will	will	will
end	end	end
in	in	in
5	5	5
minutes	minut	minute
.	.	.

please	pleas	please
log	log	log
out	out	out
.	.	.

*	*	*

*	*	*
earth	earth	earth
is	is	is
98	98	98
%	%	%
full	full	full
.	.	.
.	.	.
.	.	.
.	.	.

please	pleas	please
delete	delet	delete
anyone	anyon	anyone
you	you	you
can	can	can
.	.	.

*	*	*
