from	from	from
:	:	:
russell.p.hughes@dartmouth.edu	russell.p.hughes@dartmouth.edu	russell.p.hughes@dartmouth.edu
(	(	(
rph	rph	rph
)	)	)

subject	subject	subject
:	:	:
power	power	power
arc	arc	arc
ii	ii	ii
ignition	ignit	ignition
,	,	,
super	super	super
e	e	e
carb	carb	carb

x	x	x
-	-	-
posted	post	posted
-	-	-
from	from	from
:	:	:
internews	internew	internews
1.0b14@dartmouth.edu	1.0b14@dartmouth.edu	1.0b14@dartmouth.edu

organization	organ	organization
:	:	:
hog	hog	hog
heaven	heaven	heaven

lines	line	line
:	:	:
35	35	35

now	now	now
the	the	the
bike	bike	bike
is	is	is
off	off	off
warranty	warranti	warranty
,	,	,
i	i	i
finally	final	finally
replaced	replac	replaced
the	the	the
stock	stock	stock
items	item	item
on	on	on
my	my	my
softail	softail	softail
custom	custom	custom
with	with	with
the	the	the
title	titl	title
ones	one	one
.	.	.

installation	instal	installation
was	was	wa
pretty	pretti	pretty
easy	easi	easy
in	in	in
both	both	both
cases	case	case
,	,	,
even	even	even
for	for	for
a	a	a
fairly	fair	fairly
non	non	non
-	-	-
mechanical	mechan	mechanical
chemist	chemist	chemist
type	type	type
dude	dude	dude
like	like	like
me	me	me
!	!	!

i	i	i
discovered	discov	discovered
the	the	the
limitations	limit	limitation
of	of	of
my	my	my
tool	tool	tool
collection	collect	collection
,	,	,
but	but	but
had	had	had
fun	fun	fun
buying	buy	buying
and	and	and
making	make	making
the	the	the
requisite	requisit	requisite
tools	tool	tool
!	!	!

mc	mc	mc
ignitions	ignit	ignition
power	power	power
arc	arc	arc
ii	ii	ii
single	singl	single
fire	fire	fire
ignition	ignit	ignition
:	:	:
easy	easi	easy
to	to	to
install	instal	install
,	,	,
but	but	but

read	read	read
the	the	the
wiring	wire	wiring
diagram	diagram	diagram
carefully	care	carefully
!	!	!

setting	set	setting
the	the	the
static	static	static
timing	time	timing
was	was	wa
a	a	a
piece	piec	piece
of	of	of
cake	cake	cake
.	.	.

once	onc	once
installed	instal	installed
,	,	,
i	i	i
have	have	have
found	found	found
easier	easier	easier
starting	start	starting
,	,	,
