from	from	from
:	:	:
fist@iscp.bellcore.com	fist@iscp.bellcore.com	fist@iscp.bellcore.com
(	(	(
richard	richard	richard
pierson	pierson	pierson
)	)	)

subject	subject	subject
:	:	:
anti	anti	anti
freeze	freez	freeze

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
foxtrot	foxtrot	foxtrot
.	.	.
iscp	iscp	iscp
.	.	.
bellcore	bellcor	bellcore
.	.	.
com	com	com

organization	organ	organization
:	:	:
bellcore	bellcor	bellcore

distribution	distribut	distribution
:	:	:
usa	usa	usa

lines	line	line
:	:	:
36	36	36

anti	anti	anti
freeze	freez	freeze

i	i	i
was	was	wa
wrong	wrong	wrong
,	,	,
still	still	still
had	had	had
the	the	the
issue	issu	issue
of	of	of
"	"	"
street	street	street
rodder	rodder	rodder
"	"	"
in	in	in
my	my	my
last	last	last
pile	pile	pile
.	.	.

in	in	in
the	the	the
february	februari	february
1991	1991	1991
issue	issu	issue
on	on	on
page	page	page
24	24	24
there	there	there
is	is	is
an	an	an
advirtisement	advirtis	advirtisement
for	for	for
anti	anti	anti
freeze	freez	freeze
.	.	.

and	and	and
it	it	it
makes	make	make
a	a	a
great	great	great
party	parti	party
mixer	mixer	mixer
the	the	the
neo	neo	neo
synthetic	synthet	synthetic
oil	oil	oil
company	compani	company
has	has	ha
a	a	a
reputation	reput	reputation
for	for	for
developing	develop	developing
overkill	overkil	overkill
priducts	priduct	priducts
the	the	the
protect	protect	protect
and	and	and
extend	extend	extend
the	the	the
life	life	life
of	of	of
mechinical	mechin	mechinical
things	thing	thing
,	,	,
and	and	and
here	here	here
is	is	is
there	there	there
latest	latest	latest
development	develop	development
.	.	.

propylene	propylen	propylene
glycol	glycol	glycol
,	,	,
probably	probabl	probably
the	the	the
finest	finest	finest
radiator	radiat	radiator
coolant	coolant	coolant
available	avail	available
.	.	.

after	after	after
100	100	100
,	,	,
000	000	000
miles	mile	mile
of	of	of
testing	test	testing
,	,	,
they	they	they
find	find	find
it	it	it
has	has	ha
a	a	a
boiling	boil	boiling
point	point	point
of	of	of
365	365	365
degrees	degre	degree
