from	from	from
:	:	:
eulenbrg@carson.u.washington.edu	eulenbrg@carson.u.washington.edu	eulenbrg@carson.u.washington.edu
(	(	(
julia	julia	julia
eulenberg	eulenberg	eulenberg
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
arythmia	arythmia	arythmia

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
shelley	shelley	shelley
.	.	.
1r7mfbinnhvu	1r7mfbinnhvu	1r7mfbinnhvu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
washington	washington	washington

lines	line	line
:	:	:
2	2	2

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
carson	carson	carson
.	.	.
u	u	u
.	.	.
washington	washington	washington
.	.	.
edu	edu	edu

alexis	alexi	alexis
perry	perri	perry
asked	ask	asked
if	if	if
low	low	low
blood	blood	blood
potassium	potassium	potassium
could	could	could
be	be	be
dangerous	danger	dangerous
.	.	.

yes	yes	yes
.	.	.

zz	zz	zz
