from	from	from
:	:	:
jason@ab20.larc.nasa.gov	jason@ab20.larc.nasa.gov	jason@ab20.larc.nasa.gov
(	(	(
jason	jason	jason
austin	austin	austin
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
barbecued	barbecu	barbecued
foods	food	food
and	and	and
health	health	health
risk	risk	risk

organization	organ	organization
:	:	:
nasa	nasa	nasa
langley	langley	langley
research	research	research
center	center	center
,	,	,
hampton	hampton	hampton
,	,	,
va	va	va

lines	line	line
:	:	:
28	28	28

reply	repli	reply
-	-	-
to	to	to
:	:	:
jason	jason	jason
c	c	c
.	.	.

austin	austin	austin
<	<	<
j.c.austin@larc.nasa.gov	j.c.austin@larc.nasa.gov	j.c.austin@larc.nasa.gov
>	>	>
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ab20	ab20	ab20
.	.	.
larc	larc	larc
.	.	.
nasa	nasa	nasa
.	.	.
gov	gov	gov
in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
rsilver@world.std.com	rsilver@world.std.com	rsilver@world.std.com
'	'	'
s	s	s
message	messag	message
of	of	of
sat	sat	sat
,	,	,
17	17	17
apr	apr	apr
1993	1993	1993
15	15	15
:	:	:
02	02	02
:	:	:
18	18	18
gmt	gmt	gmt

in	in	in
article	articl	article
<	<	<
c5mv3v.2o5@world.std.com	c5mv3v.2o5@world.std.com	c5mv3v.2o5@world.std.com
>	>	>
rsilver@world.std.com	rsilver@world.std.com	rsilver@world.std.com
(	(	(
richard	richard	richard
silver	silver	silver
)	)	)
writes	write	writes
:	:	:

-	-	-
>	>	>

-	-	-
>	>	>
some	some	some
recent	recent	recent
postings	post	posting
remind	remind	remind
me	me	me
that	that	that
i	i	i
had	had	had
read	read	read
about	about	about
risks	risk	risk

-	-	-
>	>	>
associated	associ	associated
with	with	with
the	the	the
barbecuing	barbecu	barbecuing
of	of	of
foods	food	food
,	,	,
namely	name	namely
that	that	that
carcinogens	carcinogen	carcinogen

-	-	-
>	>	>
are	are	are
generated	generat	generated
.	.	.

is	is	is
this	this	this
a	a	a
valid	valid	valid
