from	from	from
:	:	:
jim.zisfein@factory.com	jim.zisfein@factory.com	jim.zisfein@factory.com
(	(	(
jim	jim	jim
zisfein	zisfein	zisfein
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
post	post	post
polio	polio	polio
syndrome	syndrom	syndrome
information	inform	information
needed	need	needed
please	pleas	please
!	!	!
!	!	!
!	!	!

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
invention	invent	invention
factory	factori	factory
'	'	'
s	s	s
bbs	bbs	bb
-	-	-
new	new	new
york	york	york
city	citi	city
,	,	,
ny	ny	ny
-	-	-
212-274-8298	212-274-8298	212-274-8298
v	v	v
.	.	.
32bis	32bis	32bis

reply	repli	reply
-	-	-
to	to	to
:	:	:
jim.zisfein@factory.com	jim.zisfein@factory.com	jim.zisfein@factory.com
(	(	(
jim	jim	jim
zisfein	zisfein	zisfein
)	)	)

lines	line	line
:	:	:
15	15	15

dn	dn	dn
>	>	>
from	from	from
:	:	:
nyeda@cnsvax.uwec.edu	nyeda@cnsvax.uwec.edu	nyeda@cnsvax.uwec.edu
(	(	(
david	david	david
nye	nye	nye
)	)	)
dn	dn	dn
>	>	>
briefly	briefli	briefly
,	,	,
this	this	this
is	is	is
a	a	a
condition	condit	condition
in	in	in
which	which	which
patients	patient	patient
who	who	who
have	have	have
significant	signific	significant
dn	dn	dn
>	>	>
residual	residu	residual
weakness	weak	weakness
from	from	from
childhood	childhood	childhood
polio	polio	polio
notice	notic	notice
progression	progress	progression
of	of	of
the	the	the
dn	dn	dn
>	>	>
weakness	weak	weakness
as	as	a
they	they	they
get	get	get
older	older	older
.	.	.

one	one	one
theory	theori	theory
is	is	is
that	that	that
the	the	the
remaining	remain	remaining
motor	motor	motor
dn	dn	dn
>	>	>
neurons	neuron	neuron
have	have	have
to	to	to
work	work	work
harder	harder	harder
and	and	and
so	so	so
die	die	die
sooner	sooner	sooner
.	.	.

if	if	if
this	this	this
theory	theori	theory
were	were	were
true	true	true
,	,	,
the	the	the
muscle	muscl	muscle
biopsy	biopsi	biopsy
would	would	would
show	show	show
group	group	group
atrophy	atrophi	atrophy

(	(	(
evidence	evid	evidence
of	of	of
acute	acut	acute
loss	loss	loss
of	of	of
enlarged	enlarg	enlarged
motor	motor	motor
units	unit	unit
)	)	)
;	;	;
it	it	it
doesn	doesn	doesn
'	'	'
t	t	t
.	.	.

instead	instead	instead
,	,	,
the	the	the
biopsy	biopsi	biopsy
shows	show	show
scattered	scatter	scattered
,	,	,
angulated	angul	angulated
,	,	,
atrophic	atroph	atrophic
fibers	fiber	fiber
.	.	.

this	this	this
is	is	is
more	more	more
consistent	consist	consistent
with	with	with
load	load	load
-	-	-
shedding	shed	shedding
by	by	by
chronically	chronic	chronically
overworked	overwork	overworked
motor	motor	motor
neurons	neuron	neuron
-	-	-
the	the	the
neurons	neuron	neuron
survive	surviv	survive
,	,	,
at	at	at
the	the	the
expense	expens	expense
of	of	of
increasingly	increas	increasingly
denervated	denerv	denervated
muscle	muscl	muscle
.	.	.

-	-	-
-	-	-
-	-	-

.	.	.

slmr	slmr	slmr
2	2	2
.	.	.
1	1	1
.	.	.

e	e	e
-	-	-
mail	mail	mail
:	:	:
jim.zisfein@factory.com	jim.zisfein@factory.com	jim.zisfein@factory.com
(	(	(
jim	jim	jim
zisfein	zisfein	zisfein
)	)	)
