from	from	from
:	:	:
young@serum.kodak.com	young@serum.kodak.com	young@serum.kodak.com
(	(	(
rich	rich	rich
young	young	young
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
is	is	is
msg	msg	msg
sensitivity	sensit	sensitivity
superstition	superstit	superstition
?	?	?

originator	origin	originator
:	:	:
young	young	young
@	@	@
sasquatch	sasquatch	sasquatch

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sasquatch	sasquatch	sasquatch

reply	repli	reply
-	-	-
to	to	to
:	:	:
young@serum.kodak.com	young@serum.kodak.com	young@serum.kodak.com

organization	organ	organization
:	:	:
clinical	clinic	clinical
diagnostics	diagnost	diagnostics
division	divis	division
,	,	,
eastman	eastman	eastman
kodak	kodak	kodak
company	compani	company

lines	line	line
:	:	:
86	86	86

>	>	>
>	>	>
in	in	in
article	articl	article
<	<	<
1qnns0	1qnns0	1qnns0
$	$	$
4l3@agate.berkeley.edu	4l3@agate.berkeley.edu	4l3@agate.berkeley.edu
>	>	>
spp@zabriskie.berkeley.edu	spp@zabriskie.berkeley.edu	spp@zabriskie.berkeley.edu
(	(	(
steve	steve	steve
pope	pope	pope
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
the	the	the
mass	mass	mass
of	of	of
anectdotal	anectdot	anectdotal
evidence	evid	evidence
,	,	,
combined	combin	combined
with	with	with
the	the	the
lack	lack	lack
of	of	of

>	>	>
>	>	>
a	a	a
properly	proper	properly
constructed	construct	constructed
scientific	scientif	scientific
experiment	experi	experiment
disproving	disprov	disproving

>	>	>
>	>	>
the	the	the
hypothesis	hypothesi	hypothesis
,	,	,
makes	make	make
the	the	the
msg	msg	msg
reaction	reaction	reaction
hypothesis	hypothesi	hypothesis
the	the	the

>	>	>
>	>	>
most	most	most
likely	like	likely
explanation	explan	explanation
for	for	for
events	event	event
.	.	.

the	the	the
following	follow	following
is	is	is
from	from	from
a	a	a
critique	critiqu	critique
of	of	of
a	a	a
"	"	"
60	60	60
minutes	minut	minute
"	"	"
presentation	present	presentation
on	on	on
msg	msg	msg

which	which	which
was	was	wa
