from	from	from
:	:	:
williamt@athena.eng.sun.com	williamt@athena.eng.sun.com	williamt@athena.eng.sun.com
(	(	(
william	william	william
turnbow	turnbow	turnbow
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
discussions	discuss	discussion
on	on	on
alt	alt	alt
.	.	.
psychoactives	psychoact	psychoactives

organization	organ	organization
:	:	:
sun	sun	sun
microsystems	microsystem	microsystems
inc	inc	inc
.	.	.
,	,	,
mountain	mountain	mountain
view	view	view
,	,	,
ca	ca	ca

lines	line	line
:	:	:
39	39	39

reply	repli	reply
-	-	-
to	to	to
:	:	:
williamt@athena.eng.sun.com	williamt@athena.eng.sun.com	williamt@athena.eng.sun.com
(	(	(
william	william	william
turnbow	turnbow	turnbow
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
athena	athena	athena

in	in	in
article	articl	article
<	<	<
1r4bhsinnhaf@hp-col.col.hp.com	1r4bhsinnhaf@hp-col.col.hp.com	1r4bhsinnhaf@hp-col.col.hp.com
>	>	>
billc@col.hp.com	billc@col.hp.com	billc@col.hp.com
(	(	(
bill	bill	bill
claussen	claussen	claussen
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
this	this	this
group	group	group
was	was	wa
originally	origin	originally
a	a	a
takeoff	takeoff	takeoff
from	from	from
sci	sci	sci
.	.	.
med	med	med
.	.	.

the	the	the
reason	reason	reason
for	for	for

>	>	>
the	the	the
formation	format	formation
of	of	of
this	this	this
group	group	group
was	was	wa
to	to	to
discuss	discuss	discus
prescription	prescript	prescription
psychoactive	psychoact	psychoactive

>	>	>
drugs	drug	drug
.	.	.
.	.	.
.	.	.
.	.	.
such	such	such
as	as	a
.	.	.
.	.	.
.	.	.

>	>	>

>	>	>
oh	oh	oh
well	well	well
,	,	,
obviously	obvious	obviously
,	,	,
no	no	no
one	one	one
really	realli	really
cares	care	care
.	.	.

-	-	-
-	-	-
-	-	-

then	then	then
let	let	let
me	me	me
ask	ask	ask
you	you	you
for	for	for
a	a	a
"	"	"
workable	workabl	workable
"	"	"
solution	solut	solution
.	.	.

