from	from	from
:	:	:
rogers@calamari.hi.com	rogers@calamari.hi.com	rogers@calamari.hi.com
(	(	(
andrew	andrew	andrew
rogers	roger	rogers
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
is	is	is
msg	msg	msg
sensitivity	sensit	sensitivity
superstition	superstit	superstition
?	?	?

organization	organ	organization
:	:	:
flames	flame	flame
'	'	'
r	r	r
us	us	u

lines	line	line
:	:	:
13	13	13

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
calamari	calamari	calamari
.	.	.
hi	hi	hi
.	.	.
com	com	com

in	in	in
article	articl	article
<	<	<
1993apr15.153729.13738@walter.bellcore.com	1993apr15.153729.13738@walter.bellcore.com	1993apr15.153729.13738@walter.bellcore.com
>	>	>
jchen@ctt.bellcore.com	jchen@ctt.bellcore.com	jchen@ctt.bellcore.com
writes	write	writes
:	:	:

>	>	>
chinese	chines	chinese
,	,	,
and	and	and
many	mani	many
other	other	other
asians	asian	asian
(	(	(
japanese	japanes	japanese
,	,	,
koreans	korean	korean
,	,	,
etc	etc	etc
)	)	)
have	have	have
used	use	used

>	>	>
msg	msg	msg
as	as	a
flavor	flavor	flavor
enhancer	enhanc	enhancer
for	for	for
two	two	two
thousand	thousand	thousand
years	year	year
.	.	.

do	do	do
you	you	you
believe	believ	believe
that	that	that

>	>	>
they	they	they
knew	knew	knew
how	how	how
to	to	to
make	make	make
msg	msg	msg
from	from	from
chemical	chemic	chemical
processes	process	process
?	?	?

not	not	not
.	.	.

they	they	they
just	just	just

>	>	>
extracted	extract	extracted
it	it	it
from	from	from
natural	natur	natural
food	food	food
such	such	such
sea	sea	sea
food	food	food
and	and	and
meat	meat	meat
broth	broth	broth
.	.	.

and	and	and
to	to	to
add	add	add
further	further	further
fuel	fuel	fuel
to	to	to
the	the	the
flame	flame	flame
war	war	war
,	,	,
i	i	i
read	read	read
about	about	about
20	20	20
years	year	year
ago	ago	ago
that	that	that
the	the	the
"	"	"
natural	natur	natural
"	"	"
msg	msg	msg
-	-	-
extracted	extract	extracted
from	from	from
the	the	the
sources	sourc	source
you	you	you
mention	mention	mention
above	abov	above
-	-	-
does	doe	doe
not	not	not
cause	caus	cause
the	the	the
reported	report	reported
aftereffects	aftereffect	aftereffect
;	;	;
it	it	it
'	'	'
s	s	s
only	onli	only
that	that	that
nasty	nasti	nasty
"	"	"
artificial	artifici	artificial
"	"	"
msg	msg	msg
-	-	-
extracted	extract	extracted
from	from	from
coal	coal	coal
tar	tar	tar
or	or	or
whatever	whatev	whatever
-	-	-
that	that	that
causes	caus	cause
chinese	chines	chinese
restaurant	restaur	restaurant
syndrome	syndrom	syndrome
.	.	.

i	i	i
find	find	find
this	this	this
pretty	pretti	pretty
hard	hard	hard
to	to	to
believe	believ	believe
;	;	;
has	has	ha
anyone	anyon	anyone
else	els	else
heard	heard	heard
it	it	it
?	?	?

andrew	andrew	andrew
