from	from	from
:	:	:
fulk@cs.rochester.edu	fulk@cs.rochester.edu	fulk@cs.rochester.edu
(	(	(
mark	mark	mark
fulk	fulk	fulk
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
science	scienc	science
and	and	and
methodology	methodolog	methodology
(	(	(
was	was	wa
:	:	:
homeopathy	homeopathi	homeopathy
.	.	.
.	.	.
.	.	.

tradition	tradit	tradition
?	?	?
)	)	)
organization	organ	organization
:	:	:
university	univers	university
of	of	of
rochester	rochest	rochester

in	in	in
article	articl	article
<	<	<
c5kv7p.jm3@unx.sas.com	c5kv7p.jm3@unx.sas.com	c5kv7p.jm3@unx.sas.com
>	>	>
sasghm@theseus.unx.sas.com	sasghm@theseus.unx.sas.com	sasghm@theseus.unx.sas.com
(	(	(
gary	gari	gary
merrill	merril	merrill
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr15.200344.28013@cs.rochester.edu	1993apr15.200344.28013@cs.rochester.edu	1993apr15.200344.28013@cs.rochester.edu
>	>	>
,	,	,
fulk@cs.rochester.edu	fulk@cs.rochester.edu	fulk@cs.rochester.edu
(	(	(
mark	mark	mark
fulk	fulk	fulk
)	)	)
writes	write	writes
:	:	:

>	>	>
what	what	what
is	is	is
wrong	wrong	wrong
with	with	with
the	the	the
above	abov	above
observation	observ	observation
is	is	is
that	that	that
it	it	it
explicitly	explicit	explicitly
gives	give	give
the	the	the

>	>	>
impression	impress	impression
(	(	(
and	and	and
you	you	you
may	may	may
not	not	not
in	in	in
fact	fact	fact
hold	hold	hold
this	this	this
view	view	view
)	)	)
that	that	that
the	the	the
common	common	common
(	(	(
perhaps	perhap	perhaps

>	>	>
even	even	even
the	the	the
"	"	"
correct	correct	correct
"	"	"
)	)	)
approach	approach	approach
for	for	for
a	a	a
scientist	scientist	scientist
to	to	to
follow	follow	follow
is	is	is
to	to	to
sit	sit	sit
around	around	around

>	>	>
having	have	having
flights	flight	flight
of	of	of
fancy	fanci	fancy
and	and	and
scheming	scheme	scheming
on	on	on
the	the	the
basis	basi	basis
of	of	of
his	his	his
