from	from	from
:	:	:
cerulean@access.digex.com	cerulean@access.digex.com	cerulean@access.digex.com
(	(	(
bill	bill	bill
christens	christen	christens
-	-	-
barry	barri	barry
)	)	)

subject	subject	subject
:	:	:
cytoskeleton	cytoskeleton	cytoskeleton
dynamics	dynam	dynamic

organization	organ	organization
:	:	:
express	express	express
access	access	access
online	onlin	online
communications	communic	communication
,	,	,
greenbelt	greenbelt	greenbelt
,	,	,
md	md	md
usa	usa	usa

lines	line	line
:	:	:
16	16	16

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
access	access	access
.	.	.
digex	digex	digex
.	.	.
net	net	net

summary	summari	summary
:	:	:
fast	fast	fast
dynamics	dynam	dynamic
of	of	of
cytoskeleton	cytoskeleton	cytoskeleton
re	re	re
:	:	:
transformed	transform	transformed
cells	cell	cell
?	?	?

keywords	keyword	keywords
:	:	:
cytoskeleton	cytoskeleton	cytoskeleton
,	,	,
microtubule	microtubul	microtubule
,	,	,
tubulin	tubulin	tubulin

i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
good	good	good
background	background	background
and	and	and
review	review	review
paper	paper	paper
references	refer	reference
that	that	that
can	can	can
help	help	help
me	me	me
understand	understand	understand
the	the	the
dynamics	dynam	dynamic
of	of	of
cytoskeleton	cytoskeleton	cytoskeleton
in	in	in
normal	normal	normal
and	and	and
transformed	transform	transformed
cells	cell	cell
.	.	.

in	in	in
particular	particular	particular
,	,	,
i	i	i
'	'	'
m	m	m
not	not	not
interested	interest	interested
in	in	in
translational	translat	translational
behavior	behavior	behavior
and	and	and
cell	cell	cell
motility	motil	motility
,	,	,
but	but	but
rather	rather	rather
in	in	in
the	the	the
internal	intern	internal
motions	motion	motion
of	of	of
the	the	the
cytoskeleton	cytoskeleton	cytoskeleton
and	and	and
its	it	it
components	compon	component
under	under	under
normal	normal	normal
and	and	and
transformed	transform	transformed
circumstances	circumst	circumstance
.	.	.

also	also	also
,	,	,
i	i	i
'	'	'
d	d	d
appreciate	appreci	appreciate
any	ani	any
data	data	data
on	on	on
force	forc	force
constants	constant	constant
,	,	,
mechanical	mechan	mechanical
,	,	,
and	and	and
elastic	elast	elastic
properties	properti	property
of	of	of
microtubules	microtubul	microtubule
,	,	,
and	and	and
viscous	viscous	viscous
properties	properti	property
of	of	of
cytoplasm	cytoplasm	cytoplasm
.	.	.

any	ani	any
other	other	other
info	info	info
relevant	relev	relevant
to	to	to
the	the	the
vibrational	vibrat	vibrational
or	or	or
acoustical	acoust	acoustical
properties	properti	property
of	of	of
these	these	these
would	would	would
be	be	be
useful	use	useful
to	to	to
me	me	me
.	.	.

thanks	thank	thanks
.	.	.
.	.	.
.	.	.

bill	bill	bill
christens	christen	christens
-	-	-
barry	barri	barry
cerulean@access.digex.com	cerulean@access.digex.com	cerulean@access.digex.com
