from	from	from
:	:	:
geb@cs.pitt.edu	geb@cs.pitt.edu	geb@cs.pitt.edu
(	(	(
gordon	gordon	gordon
banks	bank	bank
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
use	use	use
of	of	of
codine	codin	codine
in	in	in
narcolepsy	narcolepsi	narcolepsy
.	.	.

reply	repli	reply
-	-	-
to	to	to
:	:	:
geb@cs.pitt.edu	geb@cs.pitt.edu	geb@cs.pitt.edu
(	(	(
gordon	gordon	gordon
banks	bank	bank
)	)	)

organization	organ	organization
:	:	:
univ	univ	univ
.	.	.

of	of	of
pittsburgh	pittsburgh	pittsburgh
computer	comput	computer
science	scienc	science
lines	line	line
:	:	:
18	18	18

in	in	in
article	articl	article
<	<	<
1993mar26.005148.7899@aio.jsc.nasa.gov	1993mar26.005148.7899@aio.jsc.nasa.gov	1993mar26.005148.7899@aio.jsc.nasa.gov
>	>	>
stevel@aio.jsc.nasa.gov	stevel@aio.jsc.nasa.gov	stevel@aio.jsc.nasa.gov
(	(	(
steve	steve	steve
lancaster	lancast	lancaster
)	)	)
writes	write	writes
:	:	:

>	>	>
3	3	3
)	)	)
is	is	is
there	there	there
any	ani	any
way	way	way
around	around	around
the	the	the
scheduled	schedul	scheduled
drug	drug	drug
mess	mess	mess
so	so	so
that	that	that
he	he	he
can	can	can
use	use	use

>	>	>
just	just	just
the	the	the
substance	substanc	substance
that	that	that
works	work	work
and	and	and
not	not	not
one	one	one
adulterated	adulter	adulterated
with	with	with
tylenol	tylenol	tylenol
?	?	?

>	>	>
can	can	can
the	the	the
md	md	md
perscribe	perscrib	perscribe
a	a	a
year	year	year
long	long	long
supply	suppli	supply
on	on	on
one	one	one
script	script	script
?	?	?

his	his	his
doctor	doctor	doctor

>	>	>
basically	basic	basically
refused	refus	refused
to	to	to
prescribe	prescrib	prescribe
it	it	it
,	,	,
saying	say	saying
"	"	"
his	his	his
clinic	clinic	clinic
does	doe	doe
not	not	not
prescribe	prescrib	prescribe

>	>	>
controled	control	controled
substances	substanc	substance
.	.	.

its	it	it
is	is	is
'	'	'
company	compani	company
'	'	'
rule	rule	rule
.	.	.
!	!	!
"	"	"

>	>	>
short	short	short
of	of	of
changes	chang	change
by	by	by
the	the	the
feds	fed	fed
,	,	,
there	there	there
is	is	is
no	no	no
way	way	way
.	.	.

codeine	codein	codeine
alone	alon	alone
is	is	is
very	veri	very
difficult	difficult	difficult
to	to	to
prescribe	prescrib	prescribe
without	without	without
a	a	a
lot	lot	lot
of	of	of
hassles	hassl	hassle
.	.	.

tylenol	tylenol	tylenol
#	#	#
3	3	3
is	is	is
the	the	the
best	best	best
compromise	compromis	compromise
.	.	.

that	that	that
way	way	way
he	he	he
can	can	can
get	get	get
refills	refil	refill
.	.	.

the	the	the
amount	amount	amount
of	of	of
acetominophen	acetominophen	acetominophen
he	he	he
is	is	is
getting	get	getting
with	with	with
his	his	his
codeine	codein	codeine
won	won	won
'	'	'
t	t	t
hurt	hurt	hurt
him	him	him
any	ani	any
.	.	.

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
gordon	gordon	gordon
banks	bank	bank
n3jxp	n3jxp	n3jxp
|	|	|
"	"	"
skepticism	skeptic	skepticism
is	is	is
the	the	the
chastity	chastiti	chastity
of	of	of
the	the	the
intellect	intellect	intellect
,	,	,
and	and	and
geb@cadre.dsl.pitt.edu	geb@cadre.dsl.pitt.edu	geb@cadre.dsl.pitt.edu
|	|	|
it	it	it
is	is	is
shameful	shame	shameful
to	to	to
surrender	surrend	surrender
it	it	it
too	too	too
soon	soon	soon
.	.	.
"	"	"

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
