from	from	from
:	:	:
geb@cs.pitt.edu	geb@cs.pitt.edu	geb@cs.pitt.edu
(	(	(
gordon	gordon	gordon
banks	bank	bank
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
migraines	migrain	migraine

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
pitt	pitt	pitt
.	.	.
19398	19398	19398

reply	repli	reply
-	-	-
to	to	to
:	:	:
geb@cs.pitt.edu	geb@cs.pitt.edu	geb@cs.pitt.edu
(	(	(
gordon	gordon	gordon
banks	bank	bank
)	)	)

organization	organ	organization
:	:	:
univ	univ	univ
.	.	.

of	of	of
pittsburgh	pittsburgh	pittsburgh
computer	comput	computer
science	scienc	science
lines	line	line
:	:	:
19	19	19

in	in	in
article	articl	article
<	<	<
drand.93mar26112932@spinner.osf.org	drand.93mar26112932@spinner.osf.org	drand.93mar26112932@spinner.osf.org
>	>	>
drand@spinner.osf.org	drand@spinner.osf.org	drand@spinner.osf.org
(	(	(
douglas	dougla	douglas
s	s	s
.	.	.

rand	rand	rand
)	)	)
writes	write	writes
:	:	:

>	>	>
so	so	so
i	i	i
'	'	'
ll	ll	ll
ask	ask	ask
this	this	this
,	,	,
my	my	my
neurologist	neurologist	neurologist
just	just	just
prescribed	prescrib	prescribed
cafergot	cafergot	cafergot
and	and	and

>	>	>
midrin	midrin	midrin
as	as	a
some	some	some
alternatives	altern	alternative
for	for	for
me	me	me
to	to	to
try	tri	try
.	.	.

he	he	he
stated	state	stated
that	that	that

>	>	>
the	the	the
sublingual	sublingu	sublingual
tablets	tablet	tablet
of	of	of
ergotamine	ergotamin	ergotamine
were	were	were
no	no	no
longer	longer	longer
available	avail	available
.	.	.

>	>	>
any	ani	any
idea	idea	idea
why	whi	why
?	?	?

he	he	he
also	also	also
suggested	suggest	suggested
trying	tri	trying
800	800	800
mg	mg	mg
ibuprophen	ibuprophen	ibuprophen
.	.	.

>	>	>

i	i	i
just	just	just
found	found	found
out	out	out
about	about	about
the	the	the
sublinguals	sublingu	sublinguals
disappearing	disappear	disappearing
too	too	too
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
why	whi	why
.	.	.

perhaps	perhap	perhaps
because	becaus	because
they	they	they
weren	weren	weren
'	'	'
t	t	t
as	as	a
profitable	profit	profitable
as	as	a
cafergot	cafergot	cafergot
.	.	.

too	too	too
bad	bad	bad
,	,	,
since	sinc	since
tablets	tablet	tablet
are	are	are
sometimes	sometim	sometimes
vomited	vomit	vomited
up	up	up
by	by	by
migraine	migrain	migraine
patients	patient	patient
and	and	and
they	they	they
don	don	don
'	'	'
t	t	t
do	do	do
any	ani	any
good	good	good
flushed	flush	flushed
down	down	down
the	the	the
toilet	toilet	toilet
.	.	.

i	i	i
suspect	suspect	suspect
we	we	we
'	'	'
ll	ll	ll
be	be	be
moving	move	moving
those	those	those
patients	patient	patient
more	more	more
and	and	and
more	more	more
to	to	to
the	the	the
dhe	dhe	dhe
nasal	nasal	nasal
spray	spray	spray
,	,	,
which	which	which
is	is	is
far	far	far
more	more	more
effective	effect	effective
.	.	.

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
gordon	gordon	gordon
banks	bank	bank
n3jxp	n3jxp	n3jxp
|	|	|
"	"	"
skepticism	skeptic	skepticism
is	is	is
the	the	the
chastity	chastiti	chastity
of	of	of
the	the	the
intellect	intellect	intellect
,	,	,
and	and	and
geb@cadre.dsl.pitt.edu	geb@cadre.dsl.pitt.edu	geb@cadre.dsl.pitt.edu
|	|	|
it	it	it
is	is	is
shameful	shame	shameful
to	to	to
surrender	surrend	surrender
it	it	it
too	too	too
soon	soon	soon
.	.	.
"	"	"

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
