from	from	from
:	:	:
nigel@dataman.demon.co.uk	nigel@dataman.demon.co.uk	nigel@dataman.demon.co.uk
(	(	(
nigel	nigel	nigel
ballard	ballard	ballard
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
adult	adult	adult
chicken	chicken	chicken
pox	pox	pox

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
infamy	infami	infamy
inc	inc	inc
.	.	.

reply	repli	reply
-	-	-
to	to	to
:	:	:
nigel@dataman.demon.co.uk	nigel@dataman.demon.co.uk	nigel@dataman.demon.co.uk

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
simple	simpl	simple
news	news	news
1	1	1
.	.	.
90	90	90
(	(	(
ka9q	ka9q	ka9q
dis	dis	dis
1	1	1
.	.	.
21	21	21
)	)	)

lines	line	line
:	:	:
19	19	19

>	>	>
i	i	i
am	am	am
35	35	35
and	and	and
am	am	am
recovering	recov	recovering
from	from	from
a	a	a
case	case	case
of	of	of
chicken	chicken	chicken
pox	pox	pox
which	which	which
i	i	i
contracted	contract	contracted

>	>	>
from	from	from
my	my	my
5	5	5
year	year	year
old	old	old
daughter	daughter	daughter
.	.	.

i	i	i
have	have	have
quite	quit	quite
a	a	a
few	few	few
of	of	of
these	these	these
little	littl	little
puppies	puppi	puppy

>	>	>
all	all	all
over	over	over
my	my	my
bod	bod	bod
.	.	.

at	at	at
what	what	what
point	point	point
am	am	am
i	i	i
no	no	no
longer	longer	longer
infectious	infecti	infectious
?	?	?

my	my	my
physician	physician	physician
'	'	'
s	s	s

>	>	>
office	offic	office
says	say	say
when	when	when
they	they	they
are	are	are
all	all	all
scabbed	scab	scabbed
over	over	over
.	.	.

is	is	is
this	this	this
true	true	true
?	?	?

i	i	i
have	have	have
been	been	been
in	in	in
the	the	the
same	same	same
boat	boat	boat
as	as	a
you	you	you
last	last	last
year	year	year
.	.	.

i	i	i
'	'	'
ve	ve	ve
tried	tri	tried
four	four	four
times	time	time
to	to	to
send	send	send
you	you	you
an	an	an
email	email	email
response	respons	response
,	,	,
but	but	but
your	your	your
end	end	end
doesn	doesn	doesn
'	'	'
t	t	t
seem	seem	seem
to	to	to
accept	accept	accept
my	my	my
mail	mail	mail
?	?	?

please	pleas	please
let	let	let
me	me	me
know	know	know
if	if	if
you	you	you
receive	receiv	receive
this	this	this
.	.	.

cheers	cheer	cheer
nigel	nigel	nigel

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

*	*	*
nigel	nigel	nigel
ballard	ballard	ballard
|	|	|
int	int	int
:	:	:
nigel@dataman.demon.co.uk	nigel@dataman.demon.co.uk	nigel@dataman.demon.co.uk
|	|	|
vacant	vacant	vacant
lot	lot	lot
*	*	*

*	*	*
bournemouth	bournemouth	bournemouth
uk	uk	uk
|	|	|
cis	cis	ci
:	:	:
100015	100015	100015
.	.	.
2644	2644	2644
radio	radio	radio
-	-	-
g1hoi	g1hoi	g1hoi
|	|	|
for	for	for
rent	rent	rent
*	*	*

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

diaries	diari	diary
of	of	of
the	the	the
famous	famous	famous
.	.	.
.	.	.
.	.	.

colonel	colonel	colonel
custer	custer	custer
.	.	.
.	.	.
.	.	.
surrounded	surround	surrounded
by	by	by
indians	indian	indian
,	,	,
just	just	just
when	when	when
i	i	i
fancied	fanci	fancied
a	a	a
chinese	chines	chinese
!	!	!
