from	from	from
:	:	:
mmm@cup.portal.com	mmm@cup.portal.com	mmm@cup.portal.com
(	(	(
mark	mark	mark
robert	robert	robert
thorson	thorson	thorson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
food	food	food
-	-	-
related	relat	related
seizures	seizur	seizure
?	?	?

organization	organ	organization
:	:	:
the	the	the
portal	portal	portal
system	system	system
(	(	(
tm	tm	tm
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

lines	line	line
:	:	:
6	6	6

i	i	i
remember	rememb	remember
hearing	hear	hearing
a	a	a
few	few	few
years	year	year
back	back	back
about	about	about
a	a	a
new	new	new
therapy	therapi	therapy
for	for	for
hyperactivity	hyperact	hyperactivity
which	which	which
involved	involv	involved
aggressively	aggress	aggressively
eliminating	elimin	eliminating
artificial	artifici	artificial
coloring	color	coloring
and	and	and
flavoring	flavor	flavoring
from	from	from
the	the	the
diet	diet	diet
.	.	.

the	the	the
theory	theori	theory
-	-	-
-	-	-
which	which	which
was	was	wa
backed	back	backed
up	up	up
by	by	by
interesting	interest	interesting
anecdotal	anecdot	anecdotal
results	result	result
-	-	-
-	-	-
is	is	is
that	that	that
certain	certain	certain
people	peopl	people
are	are	are
just	just	just
way	way	way
more	more	more
sensitive	sensit	sensitive
to	to	to
these	these	these
chemicals	chemic	chemical
than	than	than
other	other	other
people	peopl	people
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
remember	rememb	remember
any	ani	any
connection	connect	connection
being	be	being
made	made	made
with	with	with
seizures	seizur	seizure
,	,	,
but	but	but
it	it	it
certainly	certain	certainly
couldn	couldn	couldn
'	'	'
t	t	t
hurt	hurt	hurt
to	to	to
try	tri	try
an	an	an
all	all	all
-	-	-
natural	natur	natural
diet	diet	diet
.	.	.
