from	from	from
:	:	:
kxgst1+@pitt.edu	kxgst1+@pitt.edu	kxgst1+@pitt.edu
(	(	(
kenneth	kenneth	kenneth
gilbert	gilbert	gilbert
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
do	do	do
we	we	we
need	need	need
a	a	a
radiologist	radiologist	radiologist
to	to	to
read	read	read
an	an	an
ultrasound	ultrasound	ultrasound
?	?	?

organization	organ	organization
:	:	:
university	univers	university
of	of	of
pittsburgh	pittsburgh	pittsburgh

lines	line	line
:	:	:
31	31	31

in	in	in
article	articl	article
<	<	<
1993apr20.180835.24033@lmpsbbs.comm.mot.com	1993apr20.180835.24033@lmpsbbs.comm.mot.com	1993apr20.180835.24033@lmpsbbs.comm.mot.com
>	>	>
dougb@ecs.comm.mot.com	dougb@ecs.comm.mot.com	dougb@ecs.comm.mot.com
writes	write	writes
:	:	:

:	:	:
my	my	my
wife	wife	wife
'	'	'
s	s	s
ob	ob	ob
-	-	-
gyn	gyn	gyn
has	has	ha
an	an	an
ultrasound	ultrasound	ultrasound
machine	machin	machine
in	in	in
her	her	her
office	offic	office
.	.	.

when	when	when

:	:	:
the	the	the
doctor	doctor	doctor
couldn	couldn	couldn
'	'	'
t	t	t
hear	hear	hear
a	a	a
fetal	fetal	fetal
heartbeat	heartbeat	heartbeat
(	(	(
13	13	13
weeks	week	week
)	)	)
she	she	she
used	use	used

:	:	:
the	the	the
ultrasound	ultrasound	ultrasound
to	to	to
see	see	see
if	if	if
everything	everyth	everything
was	was	wa
ok	ok	ok
.	.	.

(	(	(
it	it	it
was	was	wa
)	)	)

:	:	:

:	:	:
on	on	on
her	her	her
next	next	next
visit	visit	visit
,	,	,
my	my	my
wife	wife	wife
asked	ask	asked
another	anoth	another
doctor	doctor	doctor
in	in	in
the	the	the
office	offic	office
if	if	if

:	:	:
they	they	they
read	read	read
the	the	the
ultrasounds	ultrasound	ultrasound
themselves	themselv	themselves
or	or	or
if	if	if
they	they	they
had	had	had
a	a	a
radiologist	radiologist	radiologist

:	:	:
read	read	read
the	the	the
pictures	pictur	picture
.	.	.

the	the	the
doctor	doctor	doctor
