from	from	from
:	:	:
dyer@spdcc.com	dyer@spdcc.com	dyer@spdcc.com
(	(	(
steve	steve	steve
dyer	dyer	dyer
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
frequent	frequent	frequent
nosebleeds	noseble	nosebleed

organization	organ	organization
:	:	:
s	s	s
.	.	.
p	p	p
.	.	.
dyer	dyer	dyer
computer	comput	computer
consulting	consult	consulting
,	,	,
cambridge	cambridg	cambridge
ma	ma	ma

lines	line	line
:	:	:
25	25	25

in	in	in
article	articl	article
<	<	<
1993apr17.195202.28921@freenet.carleton.ca	1993apr17.195202.28921@freenet.carleton.ca	1993apr17.195202.28921@freenet.carleton.ca
>	>	>
ab961@freenet.carleton.ca	ab961@freenet.carleton.ca	ab961@freenet.carleton.ca
(	(	(
robert	robert	robert
allison	allison	allison
)	)	)
writes	write	writes
:	:	:

>	>	>
does	doe	doe
anyone	anyon	anyone
know	know	know
of	of	of
any	ani	any
method	method	method
to	to	to
reduce	reduc	reduce
this	this	this
frequency	frequenc	frequency
?	?	?

my	my	my
younger	younger	younger
brothers	brother	brother

>	>	>
each	each	each
tried	tri	tried
a	a	a
skin	skin	skin
transplant	transplant	transplant
(	(	(
thigh	thigh	thigh
to	to	to
nose	nose	nose
lining	line	lining
)	)	)
,	,	,
but	but	but
their	their	their
nosebleeds	noseble	nosebleed

>	>	>
soon	soon	soon
returned	return	returned
.	.	.

i	i	i
'	'	'
ve	ve	ve
seen	seen	seen
a	a	a
reference	refer	reference
to	to	to
an	an	an
herb	herb	herb
called	call	called
rutin	rutin	rutin
that	that	that
is	is	is

>	>	>
supposed	suppos	supposed
to	to	to
help	help	help
,	,	,
and	and	and
i	i	i
'	'	'
d	d	d
like	like	like
to	to	to
hear	hear	hear
of	of	of
experiences	experi	experience
with	with	with
it	it	it
,	,	,
or	or	or
other	other	other

>	>	>
techniques	techniqu	technique
.	.	.

rutin	rutin	rutin
is	is	is
a	a	a
bioflavonoid	bioflavonoid	bioflavonoid
,	,	,
compounds	compound	compound
found	found	found
(	(	(
among	among	among
other	other	other
places	place	place
)	)	)
in	in	in
the	the	the
rinds	rind	rind
of	of	of
citrus	citrus	citrus
fruits	fruit	fruit
.	.	.

these	these	these
have	have	have
been	been	been
popular	popular	popular
,	,	,
especially	especi	especially
in	in	in
europe	europ	europe
,	,	,
to	to	to
treat	treat	treat
"	"	"
capillary	capillari	capillary
fragility	fragil	fragility
"	"	"
,	,	,
and	and	and
seemingly	seem	seemingly
in	in	in
even	even	even
more	more	more
extreme	extrem	extreme
cases	case	case
-	-	-
-	-	-
a	a	a
few	few	few
months	month	month
ago	ago	ago
,	,	,
a	a	a
friend	friend	friend
was	was	wa
visiting	visit	visiting
from	from	from
italy	itali	italy
,	,	,
and	and	and
he	he	he
said	said	said
that	that	that
he	he	he
'	'	'
d	d	d
had	had	had
hemorrhoids	hemorrhoid	hemorrhoid
,	,	,
but	but	but
his	his	his
pharmacist	pharmacist	pharmacist
friend	friend	friend
sold	sold	sold
him	him	him
some	some	some
pills	pill	pill
.	.	.

incredulously	incredul	incredulously
,	,	,
i	i	i
asked	ask	asked
to	to	to
look	look	look
at	at	at
them	them	them
,	,	,
and	and	and
sure	sure	sure
enough	enough	enough
these	these	these
contained	contain	contained
rutin	rutin	rutin
as	as	a
the	the	the
active	activ	active
ingredient	ingredi	ingredient
.	.	.

i	i	i
probably	probabl	probably
destroyed	destroy	destroyed
the	the	the
placebo	placebo	placebo
effect	effect	effect
from	from	from
my	my	my
skeptical	skeptic	skeptical
sputtering	sputter	sputtering
.	.	.

i	i	i
have	have	have
no	no	no
idea	idea	idea
how	how	how
he	he	he
'	'	'
s	s	s
doing	do	doing
hemorrhoid	hemorrhoid	hemorrhoid
-	-	-
wise	wise	wise
these	these	these
days	day	day
.	.	.

the	the	the
studies	studi	study
which	which	which
attempted	attempt	attempted
to	to	to
look	look	look
at	at	at
the	the	the
effect	effect	effect
of	of	of
these	these	these
compounds	compound	compound
in	in	in
human	human	human
disease	diseas	disease
and	and	and
nutrition	nutrit	nutrition
were	were	were
never	never	never
very	veri	very
well	well	well
controlled	control	controlled
,	,	,
so	so	so
the	the	the
reports	report	report
of	of	of
positive	posit	positive
results	result	result
with	with	with
them	them	them
is	is	is
mostly	most	mostly
anecdotal	anecdot	anecdotal
.	.	.

this	this	this
stuff	stuff	stuff
is	is	is
pretty	pretti	pretty
much	much	much
non	non	non
-	-	-
toxic	toxic	toxic
,	,	,
and	and	and
probably	probabl	probably
inexpensive	inexpens	inexpensive
,	,	,
so	so	so
there	there	there
'	'	'
s	s	s
little	littl	little
risk	risk	risk
of	of	of
trying	tri	trying
it	it	it
,	,	,
but	but	but
i	i	i
wouldn	wouldn	wouldn
'	'	'
t	t	t
expect	expect	expect
much	much	much
of	of	of
a	a	a
result	result	result
.	.	.

-	-	-
-	-	-
steve	steve	steve
dyer	dyer	dyer
dyer@ursa-major.spdcc.com	dyer@ursa-major.spdcc.com	dyer@ursa-major.spdcc.com
aka	aka	aka
{	{	{
ima	ima	ima
,	,	,
harvard	harvard	harvard
,	,	,
rayssd	rayssd	rayssd
,	,	,
linus	linus	linus
,	,	,
m2c	m2c	m2c
}	}	}
!	!	!
spdcc	spdcc	spdcc
!	!	!
dyer	dyer	dyer
