from	from	from
:	:	:
king@reasoning.com	king@reasoning.com	king@reasoning.com
(	(	(
dick	dick	dick
king	king	king
)	)	)

subject	subject	subject
:	:	:
how	how	how
to	to	to
interview	interview	interview
a	a	a
doctor	doctor	doctor

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
drums	drum	drum
.	.	.
reasoning	reason	reasoning
.	.	.
com	com	com

organization	organ	organization
:	:	:
reasoning	reason	reasoning
systems	system	system
,	,	,
inc	inc	inc
.	.	.
,	,	,
palo	palo	palo
alto	alto	alto
,	,	,
ca	ca	ca

lines	line	line
:	:	:
11	11	11

my	my	my
insurance	insur	insurance
company	compani	company
encourages	encourag	encourages
annual	annual	annual
physicals	physic	physicals
,	,	,
and	and	and
at	at	at
my	my	my
age	age	age
[	[	[
42	42	42
]	]	]
i	i	i
'	'	'
m	m	m
thinking	think	thinking
that	that	that
biannual	biannual	biannual
physicals	physic	physicals
,	,	,
at	at	at
least	least	least
,	,	,
might	might	might
be	be	be
a	a	a
good	good	good
idea	idea	idea
.	.	.

therefore	therefor	therefore
,	,	,
i	i	i
'	'	'
m	m	m
shopping	shop	shopping
for	for	for
a	a	a
gp	gp	gp
.	.	.

might	might	might
as	as	a
well	well	well
get	get	get
a	a	a
good	good	good
one	one	one
.	.	.

could	could	could
the	the	the
assembled	assembl	assembled
net	net	net
wisdom	wisdom	wisdom
suggest	suggest	suggest
things	thing	thing
i	i	i
should	should	should
look	look	look
for	for	for
,	,	,
or	or	or
point	point	point
me	me	me
to	to	to
the	the	the
faq	faq	faq
archive	archiv	archive
if	if	if
on	on	on
this	this	this
topic	topic	topic
if	if	if
there	there	there
is	is	is
one	one	one
?	?	?

please	pleas	please
email	email	email
;	;	;
i	i	i
suspect	suspect	suspect
that	that	that
this	this	this
topic	topic	topic
is	is	is
real	real	real
net	net	net
clutter	clutter	clutter
bait	bait	bait
.	.	.

-	-	-
dk	dk	dk
