from	from	from
:	:	:
carl@sol1.gps.caltech.edu	carl@sol1.gps.caltech.edu	carl@sol1.gps.caltech.edu
(	(	(
carl	carl	carl
j	j	j
lydick	lydick	lydick
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
is	is	is
msg	msg	msg
sensitivity	sensit	sensitivity
superstition	superstit	superstition
?	?	?

organization	organ	organization
:	:	:
hst	hst	hst
wide	wide	wide
field	field	field
/	/	/
planetary	planetari	planetary
camera	camera	camera

lines	line	line
:	:	:
28	28	28

distribution	distribut	distribution
:	:	:
world	world	world

reply	repli	reply
-	-	-
to	to	to
:	:	:
carl@sol1.gps.caltech.edu	carl@sol1.gps.caltech.edu	carl@sol1.gps.caltech.edu

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sol1	sol1	sol1
.	.	.
gps	gps	gps
.	.	.
caltech	caltech	caltech
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1qmlgainnjab@hp-col.col.hp.com	1qmlgainnjab@hp-col.col.hp.com	1qmlgainnjab@hp-col.col.hp.com
>	>	>
,	,	,
cab@col.hp.com	cab@col.hp.com	cab@col.hp.com
(	(	(
chris	chris	chris
best	best	best
)	)	)
writes	write	writes
:	:	:

=	=	=

=	=	=
jason	jason	jason
chen	chen	chen
writes	write	writes
:	:	:

=	=	=
>	>	>
now	now	now
here	here	here
is	is	is
a	a	a
new	new	new
one	one	one
:	:	:
vomiting	vomit	vomiting
.	.	.

my	my	my
guess	guess	guess
is	is	is
that	that	that
msg	msg	msg
becomes	becom	becomes
the	the	the
number	number	number
one	one	one

=	=	=
>	>	>
suspect	suspect	suspect
of	of	of
any	ani	any
problem	problem	problem
.	.	.

in	in	in
this	this	this
case	case	case
.	.	.

it	it	it
might	might	might
be	be	be
just	just	just
food	food	food
poisoning	poison	poisoning
.	.	.

but	but	but

=	=	=
>	>	>
if	if	if
you	you	you
heard	heard	heard
things	thing	thing
about	about	about
msg	msg	msg
,	,	,
you	you	you
may	may	may
think	think	think
it	it	it
must	must	must
be	be	be
it	it	it
.	.	.

=	=	=

=	=	=
