from	from	from
:	:	:
dfitts@carson.u.washington.edu	dfitts@carson.u.washington.edu	dfitts@carson.u.washington.edu
(	(	(
douglas	dougla	douglas
fitts	fitt	fitts
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ra	ra	ra
treatment	treatment	treatment
question	question	question

organization	organ	organization
:	:	:
university	univers	university
of	of	of
washington	washington	washington

lines	line	line
:	:	:
24	24	24

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
carson	carson	carson
.	.	.
u	u	u
.	.	.
washington	washington	washington
.	.	.
edu	edu	edu

eulenbrg@carson.u.washington.edu	eulenbrg@carson.u.washington.edu	eulenbrg@carson.u.washington.edu
(	(	(
julia	julia	julia
eulenberg	eulenberg	eulenberg
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
'	'	'
m	m	m
assuming	assum	assuming
that	that	that
you	you	you
mean	mean	mean
rheumatoid	rheumatoid	rheumatoid
arthritis	arthriti	arthritis
(	(	(
ra	ra	ra
)	)	)
.	.	.

i	i	i
'	'	'
ve	ve	ve
never	never	never
heard	heard	heard

>	>	>
of	of	of
the	the	the
"	"	"
cold	cold	cold
treatment	treatment	treatment
"	"	"
you	you	you
mentioned	mention	mentioned
.	.	.

i	i	i
can	can	can
'	'	'
t	t	t
imagine	imagin	imagine
how	how	how
it	it	it
would	would	would

>	>	>
work	work	work
,	,	,
since	sinc	since
most	most	most
of	of	of
us	us	u
who	who	who
have	have	have
rh	rh	rh
.	.	.
arthr	arthr	arthr
.	.	.
/	/	/
ra	ra	ra
seem	seem	seem
to	to	to
have	have	have
more	more	more
problems	problem	problem

>	>	>
in	in	in
cold	cold	cold
weather	weather	weather
than	than	than
in	in	in
warm	warm	warm
weather	weather	weather
.	.	.

would	would	would
be	be	be
interested	interest	interested
to	to	to
hear	hear	hear
more	more	more
!	!	!

>	>	>
z	z	z

>	>	>
z	z	z

no	no	no
,	,	,
obviously	obvious	obviously
talking	talk	talking
about	about	about
research	research	research
assistants	assist	assistant
.	.	.

i	i	i
favor	favor	favor
a	a	a
high	high	high
protein	protein	protein
,	,	,
low	low	low
fat	fat	fat
diet	diet	diet
,	,	,
barely	bare	barely
adequate	adequ	adequate
salary	salari	salary
on	on	on
a	a	a
fixed	fix	fixed
time	time	time
schedule	schedul	schedule
,	,	,
four	four	four
hours	hour	hour
of	of	of
sleep	sleep	sleep
a	a	a
night	night	night
,	,	,
continuous	continu	continuous
infusion	infus	infusion
of	of	of
latte	latt	latte
,	,	,
unpredictable	unpredict	unpredictable
praise	prais	praise
mixed	mix	mixed
randomly	random	randomly
with	with	with
anxiety	anxieti	anxiety
-	-	-
provoking	provok	provoking
,	,	,
everpresent	everpres	everpresent
glances	glanc	glance
with	with	with
lowered	lower	lowered
eyebrows	eyebrow	eyebrow
,	,	,
unrealistic	unrealist	unrealistic
promises	promis	promise
of	of	of
rapid	rapid	rapid
publication	public	publication
,	,	,
and	and	and
every	everi	every
three	three	three
months	month	month
a	a	a
dinner	dinner	dinner
consisting	consist	consisting
of	of	of
nothing	noth	nothing
but	but	but
microbrewery	microbreweri	microbrewery
ale	ale	ale
and	and	and
free	free	free
pretzels	pretzel	pretzel
.	.	.

actually	actual	actually
,	,	,
mine	mine	mine
hails	hail	hail
from	from	from
san	san	san
diego	diego	diego
,	,	,
and	and	and
indeed	inde	indeed
has	has	ha
more	more	more
problems	problem	problem
in	in	in
seattle	seattl	seattle
in	in	in
cold	cold	cold
weather	weather	weather
than	than	than
in	in	in
warm	warm	warm
.	.	.

doug	doug	doug
fitts	fitt	fitts
dfitts@u.washington.edu	dfitts@u.washington.edu	dfitts@u.washington.edu
