from	from	from
:	:	:
bmdelane@quads.uchicago.edu	bmdelane@quads.uchicago.edu	bmdelane@quads.uchicago.edu
(	(	(
brian	brian	brian
manning	man	manning
delaney	delaney	delaney
)	)	)

subject	subject	subject
:	:	:
brain	brain	brain
tumor	tumor	tumor
treatment	treatment	treatment
(	(	(
thanks	thank	thanks
)	)	)

reply	repli	reply
-	-	-
to	to	to
:	:	:
bmdelane@midway.uchicago.edu	bmdelane@midway.uchicago.edu	bmdelane@midway.uchicago.edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
chicago	chicago	chicago

lines	line	line
:	:	:
12	12	12

there	there	there
were	were	were
a	a	a
few	few	few
people	peopl	people
who	who	who
responded	respond	responded
to	to	to
my	my	my
request	request	request
for	for	for
info	info	info
on	on	on
treatment	treatment	treatment
for	for	for
astrocytomas	astrocytoma	astrocytomas
through	through	through
email	email	email
,	,	,
whom	whom	whom
i	i	i
couldn	couldn	couldn
'	'	'
t	t	t
thank	thank	thank
directly	direct	directly
because	becaus	because
of	of	of
mail	mail	mail
-	-	-
bouncing	bounc	bouncing
probs	prob	probs
(	(	(
sean	sean	sean
,	,	,
debra	debra	debra
,	,	,
and	and	and
sharon	sharon	sharon
)	)	)
.	.	.

so	so	so
i	i	i
thought	thought	thought
i	i	i
'	'	'
d	d	d
publicly	public	publicly
thank	thank	thank
everyone	everyon	everyone
.	.	.

thanks	thank	thanks
!	!	!

(	(	(
i	i	i
'	'	'
m	m	m
sure	sure	sure
glad	glad	glad
i	i	i
accidentally	accident	accidentally
hit	hit	hit
"	"	"
rn	rn	rn
"	"	"
instead	instead	instead
of	of	of
"	"	"
rm	rm	rm
"	"	"
when	when	when
i	i	i
was	was	wa
trying	tri	trying
to	to	to
delete	delet	delete
a	a	a
file	file	file
last	last	last
september	septemb	september
.	.	.

"	"	"
hmmm	hmmm	hmmm
.	.	.
.	.	.
.	.	.

'	'	'
news	news	news
?	?	?
'	'	'
what	what	what
'	'	'
s	s	s
this	this	this
?	?	?
"	"	"
.	.	.
.	.	.
.	.	.
.	.	.
)	)	)

-	-	-
brian	brian	brian
