from	from	from
:	:	:
dyer@spdcc.com	dyer@spdcc.com	dyer@spdcc.com
(	(	(
steve	steve	steve
dyer	dyer	dyer
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
is	is	is
msg	msg	msg
sensitivity	sensit	sensitivity
superstition	superstit	superstition
?	?	?

organization	organ	organization
:	:	:
s	s	s
.	.	.
p	p	p
.	.	.
dyer	dyer	dyer
computer	comput	computer
consulting	consult	consulting
,	,	,
cambridge	cambridg	cambridge
ma	ma	ma

lines	line	line
:	:	:
22	22	22

in	in	in
article	articl	article
<	<	<
myers.735287742@peach.cs.scarolina.edu	myers.735287742@peach.cs.scarolina.edu	myers.735287742@peach.cs.scarolina.edu
>	>	>
myers@cs.scarolina.edu	myers@cs.scarolina.edu	myers@cs.scarolina.edu
(	(	(
daniel	daniel	daniel
myers	myer	myers
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
am	am	am
under	under	under
the	the	the
impression	impress	impression
that	that	that
msg	msg	msg
"	"	"
enhances	enhanc	enhances
"	"	"
flavor	flavor	flavor
by	by	by
causing	caus	causing
the	the	the

>	>	>
taste	tast	taste
buds	bud	bud
to	to	to
swell	swell	swell
.	.	.

no	no	no
,	,	,
that	that	that
'	'	'
s	s	s
not	not	not
how	how	how
it	it	it
works	work	work
.	.	.

>	>	>
if	if	if
this	this	this
is	is	is
correct	correct	correct
,	,	,
i	i	i
do	do	do
not	not	not
find	find	find
it	it	it
unreasonable	unreason	unreasonable

>	>	>
to	to	to
assume	assum	assume
that	that	that
high	high	high
doses	dose	dos
of	of	of
msg	msg	msg
can	can	can
cause	caus	cause
other	other	other
mouth	mouth	mouth
tissues	tissu	tissue
to	to	to
swell	swell	swell
.	.	.

this	this	this
may	may	may
be	be	be
through	through	through
a	a	a
different	differ	different
mechanism	mechan	mechanism
.	.	.

>	>	>
also	also	also
,	,	,
as	as	a
the	the	the
many	mani	many
of	of	of
the	the	the
occurances	occur	occurances
(	(	(
including	includ	including
two	two	two
of	of	of
the	the	the
above	abov	above
)	)	)

>	>	>
involved	involv	involved
beef	beef	beef
,	,	,
and	and	and
as	as	a
beef	beef	beef
is	is	is
frequently	frequent	frequently
tenderized	tender	tenderized
with	with	with
msg	msg	msg
,	,	,
this	this	this
is	is	is

>	>	>
what	what	what
i	i	i
suspect	suspect	suspect
as	as	a
being	be	being
the	the	the
cause	caus	cause
.	.	.

tenderizing	tender	tenderizing
beef	beef	beef
involves	involv	involves
sprinking	sprink	sprinking
or	or	or
marinading	marinad	marinading
it	it	it
in	in	in
papain	papain	papain
,	,	,
an	an	an
enzyme	enzym	enzyme
.	.	.

"	"	"
meat	meat	meat
tenderizer	tender	tenderizer
"	"	"
packets	packet	packet
might	might	might
contain	contain	contain
papain	papain	papain
and	and	and
msg	msg	msg
and	and	and
seasonings	season	seasoning
,	,	,
but	but	but
msg	msg	msg
doesn	doesn	doesn
'	'	'
t	t	t
act	act	act
as	as	a
a	a	a
tenderizer	tender	tenderizer
.	.	.

-	-	-
-	-	-
steve	steve	steve
dyer	dyer	dyer
dyer@ursa-major.spdcc.com	dyer@ursa-major.spdcc.com	dyer@ursa-major.spdcc.com
aka	aka	aka
{	{	{
ima	ima	ima
,	,	,
harvard	harvard	harvard
,	,	,
rayssd	rayssd	rayssd
,	,	,
linus	linus	linus
,	,	,
m2c	m2c	m2c
}	}	}
!	!	!
spdcc	spdcc	spdcc
!	!	!
dyer	dyer	dyer
