from	from	from
:	:	:
swkirch@sun6850.nrl.navy.mil	swkirch@sun6850.nrl.navy.mil	swkirch@sun6850.nrl.navy.mil
(	(	(
steve	steve	steve
kirchoefer	kirchoef	kirchoefer
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
can	can	can
'	'	'
t	t	t
breathe	breath	breathe

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
ra	ra	ra
.	.	.
c526hv	c526hv	c526hv
.	.	.
lcl	lcl	lcl

organization	organ	organization
:	:	:
naval	naval	naval
research	research	research
laboratory	laboratori	laboratory
(	(	(
electronics	electron	electronics
science	scienc	science
and	and	and
technology	technolog	technology
division	divis	division
)	)	)

lines	line	line
:	:	:
17	17	17

getting	get	getting
back	back	back
to	to	to
the	the	the
original	origin	original
question	question	question
in	in	in
this	this	this
thread	thread	thread
:	:	:

i	i	i
experienced	experienc	experienced
breathing	breath	breathing
difficulties	difficulti	difficulty
a	a	a
few	few	few
years	year	year
ago	ago	ago
similar	similar	similar
to	to	to
those	those	those
described	describ	described
.	.	.

in	in	in
my	my	my
case	case	case
,	,	,
it	it	it
turned	turn	turned
out	out	out
that	that	that
i	i	i
was	was	wa
developing	develop	developing
type	type	type
i	i	i
diabetes	diabet	diabetes
.	.	.

although	although	although
i	i	i
never	never	never
sought	sought	sought
direct	direct	direct
confirmation	confirm	confirmation
of	of	of
this	this	this
from	from	from
my	my	my
doctor	doctor	doctor
,	,	,
i	i	i
think	think	think
that	that	that
the	the	the
breathing	breath	breathing
problem	problem	problem
was	was	wa
associated	associ	associated
with	with	with
the	the	the
presence	presenc	presence
of	of	of
ketones	keton	ketone
due	due	due
to	to	to
the	the	the
diabetes	diabet	diabetes
.	.	.

i	i	i
think	think	think
that	that	that
ketosis	ketosi	ketosis
can	can	can
occur	occur	occur
in	in	in
lesser	lesser	lesser
degree	degre	degree
if	if	if
one	one	one
is	is	is
restricting	restrict	restricting
their	their	their
food	food	food
intake	intak	intake
drastically	drastic	drastically
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
if	if	if
this	this	this
relevant	relev	relevant
in	in	in
this	this	this
case	case	case
,	,	,
but	but	but
you	you	you
might	might	might
ask	ask	ask
your	your	your
daughter	daughter	daughter
if	if	if
she	she	she
has	has	ha
been	been	been
eating	eat	eating
properly	proper	properly
.	.	.

-	-	-
-	-	-
steve	steve	steve
kirchoefer	kirchoef	kirchoefer
(	(	(
202) 767-2862	202) 767-2862	202) 767-2862
code	code	code
6851	6851	6851
kirchoefer@estd.nrl.navy.mil	kirchoefer@estd.nrl.navy.mil	kirchoefer@estd.nrl.navy.mil
naval	naval	naval
research	research	research
laboratory	laboratori	laboratory
microwave	microwav	microwave
technology	technolog	technology
branch	branch	branch
washington	washington	washington
,	,	,
dc	dc	dc
20375-5000	20375-5000	20375-5000
electronics	electron	electronics
sci	sci	sci
.	.	.

and	and	and
tech	tech	tech
.	.	.

division	divis	division
