from	from	from
:	:	:
jim.zisfein@factory.com	jim.zisfein@factory.com	jim.zisfein@factory.com
(	(	(
jim	jim	jim
zisfein	zisfein	zisfein
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
could	could	could
this	this	this
be	be	be
a	a	a
migraine	migrain	migraine
?	?	?
?	?	?
?	?	?
?	?	?

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
invention	invent	invention
factory	factori	factory
'	'	'
s	s	s
bbs	bbs	bb
-	-	-
new	new	new
york	york	york
city	citi	city
,	,	,
ny	ny	ny
-	-	-
212-274-8298	212-274-8298	212-274-8298
v	v	v
.	.	.
32bis	32bis	32bis

reply	repli	reply
-	-	-
to	to	to
:	:	:
jim.zisfein@factory.com	jim.zisfein@factory.com	jim.zisfein@factory.com
(	(	(
jim	jim	jim
zisfein	zisfein	zisfein
)	)	)

lines	line	line
:	:	:
16	16	16

gb	gb	gb
>	>	>
from	from	from
:	:	:
geb@cs.pitt.edu	geb@cs.pitt.edu	geb@cs.pitt.edu
(	(	(
gordon	gordon	gordon
banks	bank	bank
)	)	)
gb	gb	gb
>	>	>
the	the	the
hmo	hmo	hmo
would	would	would
stop	stop	stop
the	the	the
over	over	over
-	-	-
ordering	order	ordering
,	,	,
but	but	but
in	in	in
hmos	hmos	hmo
,	,	,
tests	test	test
are	are	are
gb	gb	gb
>	>	>
under	under	under
-	-	-
ordered	order	ordered
.	.	.

that	that	that
'	'	'
s	s	s
a	a	a
somewhat	somewhat	somewhat
overbroad	overbroad	overbroad
statement	statement	statement
.	.	.

i	i	i
'	'	'
m	m	m
sure	sure	sure
there	there	there
are	are	are
hmos	hmos	hmo
in	in	in
which	which	which
the	the	the
fees	fee	fee
for	for	for
lab	lab	lab
tests	test	test
are	are	are
subtracted	subtract	subtracted
from	from	from
the	the	the
doctor	doctor	doctor
'	'	'
s	s	s
income	incom	income
.	.	.

in	in	in
most	most	most
,	,	,
however	howev	however
,	,	,
including	includ	including
the	the	the
one	one	one
i	i	i
work	work	work
for	for	for
,	,	,
there	there	there
is	is	is
no	no	no
direct	direct	direct
incentive	incent	incentive
to	to	to
under	under	under
-	-	-
order	order	order
.	.	.

profits	profit	profit
of	of	of
the	the	the
group	group	group
are	are	are
shared	share	shared
among	among	among
all	all	all
partners	partner	partner
,	,	,
but	but	but
the	the	the
group	group	group
is	is	is
so	so	so
large	larg	large
that	that	that
an	an	an
individual	individu	individual
'	'	'
s	s	s
generated	generat	generated
costs	cost	cost
have	have	have
a	a	a
miniscule	miniscul	miniscule
effect	effect	effect
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
believe	believ	believe
that	that	that
we	we	we
under	under	under
-	-	-
order	order	order
.	.	.

then	then	then
again	again	again
,	,	,
i	i	i
'	'	'
m	m	m
not	not	not
really	realli	really
sure	sure	sure
what	what	what
the	the	the
right	right	right
amount	amount	amount
of	of	of
ordering	order	ordering
is	is	is
or	or	or
should	should	should
be	be	be
.	.	.

relative	relat	relative
to	to	to
the	the	the
average	averag	average
british	british	british
neurologist	neurologist	neurologist
,	,	,
i	i	i
suspect	suspect	suspect
that	that	that
i	i	i
rather	rather	rather
drastically	drastic	drastically
over	over	over
-	-	-
order	order	order
.	.	.

-	-	-
-	-	-
-	-	-

.	.	.

slmr	slmr	slmr
2	2	2
.	.	.
1	1	1
.	.	.

e	e	e
-	-	-
mail	mail	mail
:	:	:
jim.zisfein@factory.com	jim.zisfein@factory.com	jim.zisfein@factory.com
(	(	(
jim	jim	jim
zisfein	zisfein	zisfein
)	)	)
