from	from	from
:	:	:
ece_0028@bigdog.engr.arizona.edu	ece_0028@bigdog.engr.arizona.edu	ece_0028@bigdog.engr.arizona.edu
(	(	(
david	david	david
anderson	anderson	anderson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
christian	christian	christian
owned	own	owned
organization	organ	organization
list	list	list

organization	organ	organization
:	:	:
university	univers	university
of	of	of
arizona	arizona	arizona

lines	line	line
:	:	:
15	15	15

in	in	in
article	articl	article
<	<	<
1993apr13.025426.22532@mnemosyne.cs.du.edu	1993apr13.025426.22532@mnemosyne.cs.du.edu	1993apr13.025426.22532@mnemosyne.cs.du.edu
>	>	>
kcochran@nyx.cs.du.edu	kcochran@nyx.cs.du.edu	kcochran@nyx.cs.du.edu
(	(	(
keith	keith	keith
"	"	"
justified	justifi	justified
and	and	and
ancient	ancient	ancient
"	"	"
cochran	cochran	cochran
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
47749@sdcc12.ucsd.edu	47749@sdcc12.ucsd.edu	47749@sdcc12.ucsd.edu
>	>	>
shopper@ucsd.edu	shopper@ucsd.edu	shopper@ucsd.edu
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
does	doe	doe
anyone	anyon	anyone
have	have	have
or	or	or
know	know	know
where	where	where
i	i	i
can	can	can
find	find	find
a	a	a
list	list	list
of	of	of
christian	christian	christian
-	-	-
owned	own	owned

>	>	>
>	>	>
corporations	corpor	corporation
and	and	and
companies	compani	company
?	?	?

one	one	one
that	that	that
i	i	i
know	know	know
of	of	of
is	is	is
wordperfect	wordperfect	wordperfect
.	.	.

>	>	>

>	>	>
i	i	i
believe	believ	believe
that	that	that
wordperfect	wordperfect	wordperfect
is	is	is
actually	actual	actually
owned	own	owned
by	by	by
the	the	the
mormons	mormon	mormon
.	.	.

sorry	sorri	sorry
,	,	,
but	but	but
mormons	mormon	mormon
aren	aren	aren
'	'	'
t	t	t
generally	general	generally
considered	consid	considered
to	to	to
be	be	be
christians	christian	christian
.	.	.

>	>	>
-	-	-
-	-	-

>	>	>
=	=	=
kcochran@nyx.cs.du.edu	kcochran@nyx.cs.du.edu	kcochran@nyx.cs.du.edu
|	|	|
b	b	b
(	(	(
0	0	0
-	-	-
4	4	4
)	)	)
c	c	c
-	-	-
d	d	d
-	-	-
e	e	e
+	+	+
+	+	+
f	f	f
-	-	-
g	g	g
+	+	+
+	+	+
k	k	k
(	(	(
+	+	+
)	)	)
m	m	m
r	r	r
(	(	(
-	-	-
)	)	)
s	s	s
+	+	+
+	+	+
(	(	(
+	+	+
)	)	)
t	t	t
|	|	|
tsakc	tsakc	tsakc
=	=	=

>	>	>
=	=	=
my	my	my
thoughts	thought	thought
,	,	,
my	my	my
posts	post	post
,	,	,
my	my	my
ideas	idea	idea
,	,	,
my	my	my
responsibility	respons	responsibility
,	,	,
my	my	my
beer	beer	beer
,	,	,
my	my	my
pizza	pizza	pizza
.	.	.

ok	ok	ok
?	?	?
?	?	?
?	?	?
=	=	=

>	>	>
=	=	=
"	"	"
do	do	do
you	you	you
have	have	have
some	some	some
pumps	pump	pump
and	and	and
a	a	a
purse	purs	purse
in	in	in
this	this	this
shade	shade	shade
?	?	?

a	a	a
perfume	perfum	perfume
that	that	that
whispers	whisper	whisper
,	,	,
=	=	=

>	>	>
=	=	=
'	'	'
please	pleas	please
come	come	come
back	back	back
to	to	to
me	me	me
'	'	'
?	?	?

i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
something	someth	something
in	in	in
green	green	green
.	.	.
"	"	"
-	-	-
laurie	lauri	laurie
morgan	morgan	morgan
=	=	=
