from	from	from
:	:	:
psyrobtw@ubvmsb.cc.buffalo.edu	psyrobtw@ubvmsb.cc.buffalo.edu	psyrobtw@ubvmsb.cc.buffalo.edu
(	(	(
robert	robert	robert
weiss	weiss	weiss
)	)	)

subject	subject	subject
:	:	:
17	17	17
apr	apr	apr
93	93	93
god	god	god
'	'	'
s	s	s
promise	promis	promise
in	in	in
luke	luke	luke
11	11	11
:	:	:
28	28	28

organization	organ	organization
:	:	:
university	univers	university
at	at	at
buffalo	buffalo	buffalo

lines	line	line
:	:	:
8	8	8

news	news	news
-	-	-
software	softwar	software
:	:	:
vax	vax	vax
/	/	/
vms	vms	vms
vnews	vnew	vnews
1	1	1
.	.	.
41	41	41

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ubvmsb	ubvmsb	ubvmsb
.	.	.
cc	cc	cc
.	.	.
buffalo	buffalo	buffalo
.	.	.
edu	edu	edu

but	but	but
he	he	he
said	said	said
,	,	,
yea	yea	yea
rather	rather	rather
,	,	,
blessed	bless	blessed
are	are	are
they	they	they

that	that	that
hear	hear	hear
the	the	the
word	word	word
of	of	of
god	god	god
,	,	,
and	and	and
keep	keep	keep
it	it	it
.	.	.

luke	luke	luke
11	11	11
:	:	:
28	28	28
