from	from	from
:	:	:
thyagi@cup.portal.com	thyagi@cup.portal.com	thyagi@cup.portal.com
(	(	(
thyagi	thyagi	thyagi
morgoth	morgoth	morgoth
nagasiva	nagasiva	nagasiva
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
oto	oto	oto
,	,	,
the	the	the
ancient	ancient	ancient
order	order	order
of	of	of
oriental	orient	oriental
templars	templar	templar

organization	organ	organization
:	:	:
the	the	the
portal	portal	portal
system	system	system
(	(	(
tm	tm	tm
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

<	<	<
1993apr14.130150.28931@lynx.dac.northeastern.edu	1993apr14.130150.28931@lynx.dac.northeastern.edu	1993apr14.130150.28931@lynx.dac.northeastern.edu
>	>	>
<	<	<
79615@cup.portal.com	79615@cup.portal.com	79615@cup.portal.com
>	>	>

<	<	<
1qn5rn	1qn5rn	1qn5rn
$	$	$
q7p@csugrad.cs.vt.edu	q7p@csugrad.cs.vt.edu	q7p@csugrad.cs.vt.edu
>	>	>
lines	line	line
:	:	:
144	144	144

930418	930418	930418

do	do	do
what	what	what
thou	thou	thou
wilt	wilt	wilt
shall	shall	shall
be	be	be
the	the	the
whole	whole	whole
of	of	of
the	the	the
law	law	law
.	.	.

[	[	[
honestly	honest	honestly
.	.	.
]	]	]
the	the	the
word	word	word
of	of	of
sin	sin	sin
is	is	is
restriction	restrict	restriction
.	.	.

[	[	[
would	would	would
i	i	i
kid	kid	kid
you	you	you
?	?	?
]	]	]

does	doe	doe
one	one	one
man	man	man
'	'	'
s	s	s
words	word	word
encompass	encompass	encompass
the	the	the
majestic	majest	majestic
vision	vision	vision
of	of	of
thousands	thousand	thousand
of	of	of
individuals	individu	individual
?	?	?

quoting	quot	quoting
a	a	a
man	man	man
is	is	is
not	not	not
the	the	the
same	same	same
as	as	a
quoting	quot	quoting
the	the	the
order	order	order
.	.	.

taken	taken	taken
out	out	out
of	of	of
context	context	context
,	,	,
words	word	word
can	can	can
be	be	be
interpreted	interpret	interpreted
much	much	much
differently	differ	differently
than	than	than
had	had	had
one	one	one
applied	appli	applied
them	them	them
within	within	within
the	the	the
