from	from	from
:	:	:
m23364@mwunix.mitre.org	m23364@mwunix.mitre.org	m23364@mwunix.mitre.org
(	(	(
james	jame	james
meritt	meritt	meritt
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
kind	kind	kind
,	,	,
loving	love	loving
,	,	,
merciful	merci	merciful
and	and	and
forgiving	forgiv	forgiving
god	god	god
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
mwunix	mwunix	mwunix
.	.	.
mitre	mitr	mitre
.	.	.
org	org	org

organization	organ	organization
:	:	:
mitre	mitr	mitre
corporation	corpor	corporation
,	,	,
mclean	mclean	mclean
va	va	va

lines	line	line
:	:	:
41	41	41

in	in	in
article	articl	article
<	<	<
8846@blue.cis.pitt.edu	8846@blue.cis.pitt.edu	8846@blue.cis.pitt.edu
>	>	>
joslin@pogo.isp.pitt.edu	joslin@pogo.isp.pitt.edu	joslin@pogo.isp.pitt.edu
(	(	(
david	david	david
joslin	joslin	joslin
)	)	)
writes	write	writes
:	:	:

}	}	}
m23364@mwunix.mitre.org	m23364@mwunix.mitre.org	m23364@mwunix.mitre.org
(	(	(
james	jame	james
meritt	meritt	meritt
)	)	)
writes	write	writes
:	:	:

}	}	}
>	>	>
}	}	}
(	(	(
a	a	a
)	)	)
out	out	out
of	of	of
context	context	context
;	;	;

}	}	}
>	>	>
must	must	must
have	have	have
missed	miss	missed
when	when	when
you	you	you
said	said	said
this	this	this
about	about	about
these	these	these
other	other	other
"	"	"
promises	promis	promise
of	of	of
god	god	god
"	"	"
that	that	that
we	we	we
keep	keep	keep

}	}	}
>	>	>
getting	get	getting
subjected	subject	subjected
to	to	to
.	.	.

could	could	could
you	you	you
please	pleas	please
explain	explain	explain
why	whi	why
i	i	i
am	am	am
wrong	wrong	wrong
and	and	and
they	they	they
are	are	are
ok	ok	ok
?	?	?

}	}	}
>	>	>
or	or	or
an	an	an
acknowledgement	acknowledg	acknowledgement
of	of	of
public	public	public
hypocrisy	hypocrisi	hypocrisy
.	.	.

both	both	both
or	or	or
neither	neither	neither
.	.	.

}	}	}

}	}	}
