from	from	from
:	:	:
sandvik@newton.apple.com	sandvik@newton.apple.com	sandvik@newton.apple.com
(	(	(
kent	kent	kent
sandvik	sandvik	sandvik
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ignorance	ignor	ignorance
is	is	is
bliss	bliss	bliss
,	,	,
was	was	wa
is	is	is
it	it	it
good	good	good
that	that	that
jesus	jesus	jesus
died	die	died
?	?	?

organization	organ	organization
:	:	:
cookamunga	cookamunga	cookamunga
tourist	tourist	tourist
bureau	bureau	bureau

lines	line	line
:	:	:
17	17	17

in	in	in
article	articl	article
<	<	<
f1682ap@quack.kfu.com	f1682ap@quack.kfu.com	f1682ap@quack.kfu.com
>	>	>
,	,	,
pharvey@quack.kfu.com	pharvey@quack.kfu.com	pharvey@quack.kfu.com
(	(	(
paul	paul	paul
harvey	harvey	harvey
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
sandvik-170493104859@sandvik-kent.apple.com	sandvik-170493104859@sandvik-kent.apple.com	sandvik-170493104859@sandvik-kent.apple.com
>	>	>

>	>	>
sandvik@newton.apple.com	sandvik@newton.apple.com	sandvik@newton.apple.com
(	(	(
kent	kent	kent
sandvik	sandvik	sandvik
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
ignorance	ignor	ignorance
is	is	is
not	not	not
bliss	bliss	bliss
!	!	!

>	>	>
ignorance	ignor	ignorance
is	is	is
strength	strength	strength
!	!	!

>	>	>
help	help	help
spread	spread	spread
the	the	the
truth	truth	truth
of	of	of
ignorance	ignor	ignorance
!	!	!

huh	huh	huh
,	,	,
if	if	if
ignorance	ignor	ignorance
is	is	is
strength	strength	strength
,	,	,
then	then	then
i	i	i
won	won	won
'	'	'
t	t	t
distribute	distribut	distribute
this	this	this
piece	piec	piece
of	of	of
information	inform	information
if	if	if
i	i	i
want	want	want
to	to	to
follow	follow	follow
your	your	your
advice	advic	advice
(	(	(
contradiction	contradict	contradiction
above	abov	above
)	)	)
.	.	.

cheers	cheer	cheer
,	,	,
kent	kent	kent

-	-	-
-	-	-
-	-	-
sandvik@newton.apple.com	sandvik@newton.apple.com	sandvik@newton.apple.com
.	.	.

alink	alink	alink
:	:	:
ksand	ksand	ksand
-	-	-
-	-	-
private	privat	private
activities	activ	activity
on	on	on
the	the	the
net	net	net
.	.	.
