from	from	from
:	:	:
swaim@owlnet.rice.edu	swaim@owlnet.rice.edu	swaim@owlnet.rice.edu
(	(	(
michael	michael	michael
parks	park	park
swaim	swaim	swaim
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
oto	oto	oto
,	,	,
the	the	the
ancient	ancient	ancient
order	order	order
of	of	of
oriental	orient	oriental
templars	templar	templar

organization	organ	organization
:	:	:
rice	rice	rice
university	univers	university

lines	line	line
:	:	:
33	33	33

in	in	in
article	articl	article
<	<	<
79615@cup.portal.com	79615@cup.portal.com	79615@cup.portal.com
>	>	>
thyagi@cup.portal.com	thyagi@cup.portal.com	thyagi@cup.portal.com
(	(	(
thyagi	thyagi	thyagi
morgoth	morgoth	morgoth
nagasiva	nagasiva	nagasiva
)	)	)
writes	write	writes
:	:	:

>	>	>
"	"	"
to	to	to
all	all	all
whom	whom	whom
it	it	it
may	may	may
concern	concern	concern
-	-	-

>	>	>

>	>	>
"	"	"
it	it	it
is	is	is
known	known	known
only	onli	only
to	to	to
a	a	a
few	few	few
that	that	that
there	there	there
exists	exist	exists
an	an	an
external	extern	external
visible	visibl	visible

>	>	>
organization	organ	organization
of	of	of
such	such	such
men	men	men
and	and	and
women	women	woman
,	,	,
who	who	who
having	have	having
themselves	themselv	themselves
found	found	found

>	>	>
the	the	the
path	path	path
to	to	to
real	real	real
self	self	self
-	-	-
knowledge	knowledg	knowledge
,	,	,
and	and	and
who	who	who
,	,	,
having	have	having
travelled	travel	travelled
the	the	the

>	>	>
burning	burn	burning
sands	sand	sand
,	,	,
are	are	are
willing	will	willing
to	to	to
give	give	give
the	the	the
benefit	benefit	benefit
of	of	of
their	their	their
experience	experi	experience
,	,	,
>	>	>
and	and	and
to	to	to
act	act	act
as	as	a
spiritual	spiritu	spiritual
guides	guid	guide
to	to	to
those	those	those
who	who	who
are	are	are
willing	will	willing
to	to	to
be	be	be

>	>	>
guided	guid	guided
.	.	.

>	>	>

>	>	>
"	"	"
while	while	while
numberless	numberless	numberless
societies	societi	society
,	,	,
associations	associ	association
,	,	,
orders	order	order
,	,	,
groups	group	group
etc	etc	etc
.	.	.

>	>	>
have	have	have
been	been	been
founded	found	founded
during	dure	during
the	the	the
last	last	last
thirty	thirti	thirty
years	year	year
in	in	in
all	all	all
parts	part	part
of	of	of

>	>	>
the	the	the
civilised	civilis	civilised
world	world	world
,	,	,
all	all	all
following	follow	following
some	some	some
line	line	line
of	of	of
occult	occult	occult
study	studi	study
,	,	,
>	>	>
yet	yet	yet
there	there	there
is	is	is
but	but	but
one	one	one
ancient	ancient	ancient
organization	organ	organization
of	of	of
genuine	genuin	genuine
mystics	mystic	mystic

>	>	>
which	which	which
shows	show	show
the	the	the
seeker	seeker	seeker
after	after	after
truth	truth	truth
a	a	a
royal	royal	royal
road	road	road
to	to	to
discover	discov	discover

>	>	>
the	the	the
lost	lost	lost
mysteries	mysteri	mystery
of	of	of
antiquity	antiqu	antiquity
,	,	,
and	and	and
to	to	to
the	the	the
unveiling	unveil	unveiling
of	of	of
the	the	the

>	>	>
one	one	one
hermetic	hermet	hermetic
truth	truth	truth
.	.	.

>	>	>

>	>	>
"	"	"
this	this	this
organization	organ	organization
is	is	is
known	known	known
at	at	at
the	the	the
present	present	present
time	time	time
as	as	a
the	the	the
ancient	ancient	ancient

>	>	>
order	order	order
of	of	of
oriental	orient	oriental
templars	templar	templar
.	.	.

ordo	ordo	ordo
templi	templi	templi
orientis	orienti	orientis
.	.	.

otherwise	otherwis	otherwise
:	:	:

>	>	>
the	the	the
hermetic	hermet	hermetic
brotherhood	brotherhood	brotherhood
of	of	of
light	light	light
.	.	.

up	up	up
to	to	to
this	this	this
point	point	point
,	,	,
i	i	i
was	was	wa
kinda	kinda	kinda
hoping	hope	hoping
that	that	that
this	this	this
was	was	wa
a	a	a
joke	joke	joke
.	.	.

still	still	still
,	,	,
it	it	it
would	would	would
make	make	make
a	a	a
great	great	great
premise	premis	premise
for	for	for
a	a	a
bad	bad	bad
syndicated	syndic	syndicated
tv	tv	tv
show	show	show
-	-	-
"	"	"
these	these	these
are	are	are
the	the	the
adventures	adventur	adventure
of	of	of
the	the	the
oriental	orient	oriental
templars	templar	templar
.	.	.
.	.	.
.	.	.

dedicated	dedic	dedicated
to	to	to
truth	truth	truth
,	,	,
justice	justic	justice
,	,	,
and	and	and
good	good	good
karma	karma	karma
!	!	!

(	(	(
dramatic	dramat	dramatic
music	music	music
in	in	in
the	the	the
background	background	background
.	.	.
)	)	)
"	"	"

no	no	no
doubt	doubt	doubt
i	i	i
'	'	'
ve	ve	ve
just	just	just
horribly	horribl	horribly
offended	offend	offended
someone	someon	someone
.	.	.

-	-	-
-	-	-
mike	mike	mike
swaim	swaim	swaim
|	|	|
whenever	whenev	whenever
the	the	the
soft	soft	soft
drink	drink	drink
machine	machin	machine
needs	need	need
to	to	to
be	be	be
swaim@owlnet.rice.edu	swaim@owlnet.rice.edu	swaim@owlnet.rice.edu
|	|	|
restocked	restock	restocked
,	,	,
rather	rather	rather
than	than	than
getting	get	getting
angry	angri	angry
,	,	,
disclamer	disclam	disclamer
:	:	:
i	i	i
lie	lie	lie
|	|	|
meditate	medit	meditate
on	on	on
the	the	the
impermanence	imperman	impermanence
of	of	of
all	all	all
things	thing	thing

|	|	|
and	and	and
the	the	the
emptiness	empti	emptiness
of	of	of
coke	coke	coke
.	.	.
