from	from	from
:	:	:
pegasus@aaa.uoregon.edu	pegasus@aaa.uoregon.edu	pegasus@aaa.uoregon.edu
(	(	(
pegasus	pegasus	pegasus
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
merlin	merlin	merlin
,	,	,
mithras	mithra	mithra
and	and	and
magick	magick	magick

organization	organ	organization
:	:	:
the	the	the
polyhedron	polyhedron	polyhedron
group	group	group

lines	line	line
:	:	:
13	13	13

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
fp1	fp1	fp1
-	-	-
dialin	dialin	dialin
-	-	-
6	6	6
.	.	.
uoregon	uoregon	uoregon
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
joshua.93apr20190924@bailey.cpac.washington.edu	joshua.93apr20190924@bailey.cpac.washington.edu	joshua.93apr20190924@bailey.cpac.washington.edu
>	>	>
,	,	,
joshua@cpac.washington.edu	joshua@cpac.washington.edu	joshua@cpac.washington.edu
(	(	(
joshua	joshua	joshua
geller	geller	geller
)	)	)
wrote	wrote	wrote
:	:	:

>	>	>

>	>	>
i	i	i
would	would	would
really	realli	really
appreciate	appreci	appreciate
if	if	if
when	when	when
someone	someon	someone
brought	brought	brought
something	someth	something
like	like	like

>	>	>
this	this	this
up	up	up
they	they	they
didn	didn	didn
'	'	'
t	t	t
back	back	back
out	out	out
when	when	when
someone	someon	someone
asked	ask	asked
for	for	for
details	detail	detail
.	.	.

>	>	>
josh	josh	josh

excuse	excus	excuse
me	me	me
!	!	!

i	i	i
am	am	am
-	-	-
not	not	not
trying	tri	trying
to	to	to
back	back	back
out	out	out
-	-	-
josh	josh	josh
,	,	,
maybe	mayb	maybe
you	you	you
should	should	should
try	tri	try
to	to	to
make	make	make
an	an	an
informed	inform	informed
responce	responc	responce
when	when	when
your	your	your
are	are	are
trying	tri	trying
to	to	to
pack	pack	pack
,	,	,
and	and	and
your	your	your
references	refer	reference
are	are	are
packed	pack	packed
!	!	!

and	and	and
someone	someon	someone
responses	respons	response
like	like	like
you	you	you
did	did	did
.	.	.

(	(	(
no	no	no
grin	grin	grin
)	)	)
.	.	.

pegasus	pegasus	pegasus
