from	from	from
:	:	:
hall@boi.hp.com	hall@boi.hp.com	hall@boi.hp.com
(	(	(
hal	hal	hal
leifson	leifson	leifson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
[	[	[
lds	lds	lds
]	]	]
kermit	kermit	kermit
'	'	'
s	s	s
reply	repli	reply
[	[	[
was	was	wa
:	:	:
re	re	re
:	:	:
tony	toni	tony
rose	rose	rose
was	was	wa
:	:	:
free	free	free
book	book	book
of	of	of
mormon	mormon	mormon

organization	organ	organization
:	:	:
hewlett	hewlett	hewlett
-	-	-
packard	packard	packard
/	/	/
boise	bois	boise
,	,	,
idaho	idaho	idaho

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
.	.	.
4	4	4
pl6	pl6	pl6
]	]	]

lines	line	line
:	:	:
83	83	83

robert	robert	robert
weiss	weiss	weiss
(	(	(
psyrobtw@ubvmsb.cc.buffalo.edu	psyrobtw@ubvmsb.cc.buffalo.edu	psyrobtw@ubvmsb.cc.buffalo.edu
)	)	)
wrote	wrote	wrote
:	:	:

:	:	:

(	(	(
lots	lot	lot
of	of	of
stuff	stuff	stuff
about	about	about
the	the	the
nicene	nicen	nicene
creed	creed	creed
deleted	delet	deleted
which	which	which
can	can	can
be	be	be
read	read	read
in	in	in
the	the	the

original	origin	original
basenote	basenot	basenote
.	.	.

i	i	i
will	will	will
also	also	also
leave	leav	leave
it	it	it
up	up	up
to	to	to
other	other	other
lds	lds	lds
netters	netter	netters
to	to	to

take	take	take
mr. weiss	mr. weiss	mr. weiss
to	to	to
task	task	task
on	on	on
using	use	using
mormon	mormon	mormon
doctrine	doctrin	doctrine
to	to	to
declare	declar	declare
the	the	the
difinitive	difinit	difinitive

word	word	word
on	on	on
what	what	what
the	the	the
lds	lds	lds
church	church	church
teaches	teach	teach
as	as	a
doctrine	doctrin	doctrine
.	.	.

hopefully	hope	hopefully
the	the	the
lds	lds	lds

netters	netter	netters
will	will	will
be	be	be
amiable	amiabl	amiable
in	in	in
their	their	their
explanation	explan	explanation
.	.	.
