from	from	from
:	:	:
rh@smds.com	rh@smds.com	rh@smds.com
(	(	(
richard	richard	richard
harter	harter	harter
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
rawlins	rawlin	rawlins
debunks	debunk	debunks
creationism	creation	creationism

reply	repli	reply
-	-	-
to	to	to
:	:	:
rh@ishmael.uucp	rh@ishmael.uucp	rh@ishmael.uucp
(	(	(
richard	richard	richard
harter	harter	harter
)	)	)

organization	organ	organization
:	:	:
software	softwar	software
maintenance	mainten	maintenance
&	&	&
development	develop	development
systems	system	system
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
79	79	79

in	in	in
article	articl	article
<	<	<
1993apr15.223844.16453@rambo.atlanta.dg.com	1993apr15.223844.16453@rambo.atlanta.dg.com	1993apr15.223844.16453@rambo.atlanta.dg.com
>	>	>
wpr@atlanta.dg.com	wpr@atlanta.dg.com	wpr@atlanta.dg.com
(	(	(
bill	bill	bill
rawlins	rawlin	rawlins
)	)	)
writes	write	writes
:	:	:

>	>	>
we	we	we
are	are	are
talking	talk	talking
about	about	about
origins	origin	origin
,	,	,
not	not	not
merely	mere	merely
science	scienc	science
.	.	.

science	scienc	science
cannot	cannot	cannot

>	>	>
explain	explain	explain
origins	origin	origin
.	.	.

for	for	for
a	a	a
person	person	person
to	to	to
exclude	exclud	exclude
anything	anyth	anything
but	but	but
science	scienc	science
from	from	from

>	>	>
the	the	the
issue	issu	issue
of	of	of
origins	origin	origin
is	is	is
to	to	to
say	say	say
that	that	that
there	there	there
is	is	is
no	no	no
higher	higher	higher
truth	truth	truth

>	>	>
than	than	than
science	scienc	science
.	.	.

this	this	this
is	is	is
a	a	a
false	fals	false
premise	premis	premise
.	.	.

by	by	by
the	the	the
way	way	way
,	,	,
i	i	i
enjoy	enjoy	enjoy
science	scienc	science
.	.	.

>	>	>
it	it	it
is	is	is
truly	truli	truly
a	a	a
wonder	wonder	wonder
observing	observ	observing
god	god	god
'	'	'
s	s	s
creation	creation	creation
.	.	.

macroevolution	macroevolut	macroevolution
is	is	is

>	>	>
a	a	a
mixture	mixtur	mixture
of	of	of
