from	from	from
:	:	:
jmeritt@mental.mitre.org	jmeritt@mental.mitre.org	jmeritt@mental.mitre.org
(	(	(
jim	jim	jim
meritt	meritt	meritt
-	-	-
system	system	system
admin	admin	admin
)	)	)

subject	subject	subject
:	:	:
identity	ident	identity
crisis	crisi	crisis
(	(	(
god	god	god
=	=	=
=	=	=
satan	satan	satan
?	?	?
)	)	)

organization	organ	organization
:	:	:
utexas	utexa	utexas
mail	mail	mail
-	-	-
to	to	to
-	-	-
news	news	news
gateway	gateway	gateway

lines	line	line
:	:	:
5	5	5

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cs	cs	c
.	.	.
utexas	utexa	utexas
.	.	.
edu	edu	edu

ii	ii	ii
samuel	samuel	samuel
24	24	24
:	:	:
and	and	and
again	again	again
the	the	the
anger	anger	anger
of	of	of
the	the	the
lord	lord	lord
was	was	wa
kindled	kindl	kindled
against	against	against
israel	israel	israel
,	,	,
and	and	and
he	he	he
moved	move	moved
david	david	david
against	against	against
them	them	them
to	to	to
say	say	say
,	,	,
go	go	go
,	,	,
number	number	number
isreal	isreal	isreal
and	and	and
judah	judah	judah
.	.	.

i	i	i
chronicles	chronicl	chronicle
21	21	21
:	:	:
and	and	and
satan	satan	satan
stood	stood	stood
up	up	up
against	against	against
isreal	isreal	isreal
,	,	,
and	and	and
provoked	provok	provoked
david	david	david
to	to	to
number	number	number
israel	israel	israel
.	.	.
