from	from	from
:	:	:
thyagi@cup.portal.com	thyagi@cup.portal.com	thyagi@cup.portal.com
(	(	(
thyagi	thyagi	thyagi
morgoth	morgoth	morgoth
nagasiva	nagasiva	nagasiva
)	)	)

subject	subject	subject
:	:	:
oto	oto	oto
,	,	,
the	the	the
ancient	ancient	ancient
order	order	order
of	of	of
oriental	orient	oriental
templars	templar	templar

organization	organ	organization
:	:	:
the	the	the
portal	portal	portal
system	system	system
(	(	(
tm	tm	tm
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

<	<	<
1993apr14.130150.28931@lynx.dac.northeastern.edu	1993apr14.130150.28931@lynx.dac.northeastern.edu	1993apr14.130150.28931@lynx.dac.northeastern.edu
>	>	>
lines	line	line
:	:	:
68	68	68

93	93	93
!	!	!
04	04	04
.	.	.
16	16	16
e	e	e
.	.	.
v	v	v
.	.	.
after	after	after
the	the	the
glorious	glorious	glorious
eve	eve	eve
of	of	of
taxation	taxat	taxation

do	do	do
what	what	what
thou	thou	thou
wilt	wilt	wilt
shall	shall	shall
be	be	be
the	the	the
whole	whole	whole
of	of	of
the	the	the
law	law	law
.	.	.

the	the	the
word	word	word
of	of	of
sin	sin	sin
is	is	is
restriction	restrict	restriction
.	.	.

"	"	"
to	to	to
all	all	all
whom	whom	whom
it	it	it
may	may	may
concern	concern	concern
-	-	-

.	.	.
.	.	.
.	.	.

"	"	"
it	it	it
is	is	is
known	known	known
only	onli	only
to	to	to
a	a	a
few	few	few
that	that	that
there	there	there
exists	exist	exists
an	an	an
external	extern	external
visible	visibl	visible
organization	organ	organization
of	of	of
such	such	such
men	men	men
and	and	and
women	women	woman
,	,	,
who	who	who
having	have	having
themselves	themselv	themselves
found	found	found
the	the	the
path	path	path
to	to	to
real	real	real
self	self	self
-	-	-
knowledge	knowledg	knowledge
,	,	,
and	and	and
who	who	who
,	,	,
having	have	having
travelled	travel	travelled
the	the	the
burning	burn	burning
sands	sand	sand
,	,	,
are	are	are
willing	will	willing
to	to	to
give	give	give
the	the	the
benefit	benefit	benefit
of	of	of
their	their	their
experience	experi	experience
,	,	,
and	and	and
to	to	to
act	act	act
