from	from	from
:	:	:
blowfish@leo.unm.edu	blowfish@leo.unm.edu	blowfish@leo.unm.edu
(	(	(
ron	ron	ron
.	.	.
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
666	666	666
,	,	,
the	the	the
number	number	number
of	of	of
the	the	the
beast	beast	beast
,	,	,
viewer	viewer	viewer
discr	discr	discr

organization	organ	organization
:	:	:
university	univers	university
of	of	of
new	new	new
mexico	mexico	mexico
,	,	,
albuquerque	albuquerqu	albuquerque

lines	line	line
:	:	:
7	7	7

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
leo	leo	leo
.	.	.
unm	unm	unm
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1pr3d3	1pr3d3	1pr3d3
$	$	$
doh@cat.cis.brown.edu	doh@cat.cis.brown.edu	doh@cat.cis.brown.edu
>	>	>
st002649@brownvm.brown.edu	st002649@brownvm.brown.edu	st002649@brownvm.brown.edu
(	(	(
alex	alex	alex
gottschalk	gottschalk	gottschalk
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
well	well	well
,	,	,
i	i	i
*	*	*
will	will	will
*	*	*
do	do	do
the	the	the
math	math	math
,	,	,
and	and	and
i	i	i
get	get	get
:	:	:
(	(	(
6	6	6
^	^	^
6	6	6
)	)	)
^	^	^
6	6	6
=	=	=
2	2	2
,	,	,
189	189	189
,	,	,
739	739	739
,	,	,
336	336	336

>	>	>
>	>	>
>	>	>
this	this	this
mean	mean	mean
anything	anyth	anything
to	to	to
anyone	anyon	anyone
?	?	?

:	:	:
^	^	^
)	)	)

>	>	>
5	5	5
*	*	*
1	1	1
=	=	=
5	5	5
thus	thus	thus
fitting	fit	fitting
in	in	in
neatly	neat	neatly
with	with	with
something	someth	something
else	els	else
.	.	.

of	of	of
course	cours	course
,	,	,
2	2	2
+	+	+
1	1	1
+	+	+
8	8	8
+	+	+
9	9	9
+	+	+
7	7	7
+	+	+
3	3	3
+	+	+
9	9	9
+	+	+
3	3	3
+	+	+
3	3	3
+	+	+
6	6	6
=	=	=
51	51	51
,	,	,
which	which	which
,	,	,
quite	quit	quite
obviously	obvious	obviously
is	is	is
23	23	23
+	+	+
23	23	23
+	+	+
5	5	5
.	.	.
.	.	.
.	.	.

r	r	r
.	.	.
