from	from	from
:	:	:
an030@cleveland.freenet.edu	an030@cleveland.freenet.edu	an030@cleveland.freenet.edu
(	(	(
broward	broward	broward
horne	horn	horne
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
a	a	a
message	messag	message
for	for	for
you	you	you
mr. president	mr. presid	mr. president
:	:	:
how	how	how
do	do	do
you	you	you
know	know	know
what	what	what
happened	happen	happened
?	?	?

organization	organ	organization
:	:	:
case	case	case
western	western	western
reserve	reserv	reserve
university	univers	university
,	,	,
cleveland	cleveland	cleveland
,	,	,
oh	oh	oh
(	(	(
usa	usa	usa
)	)	)

lines	line	line
:	:	:
15	15	15

reply	repli	reply
-	-	-
to	to	to
:	:	:
an030@cleveland.freenet.edu	an030@cleveland.freenet.edu	an030@cleveland.freenet.edu
(	(	(
broward	broward	broward
horne	horn	horne
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hela	hela	hela
.	.	.
ins	in	in
.	.	.
cwru	cwru	cwru
.	.	.
edu	edu	edu

in	in	in
a	a	a
previous	previous	previous
article	articl	article
,	,	,
spl@pitstop.ucsd.edu	spl@pitstop.ucsd.edu	spl@pitstop.ucsd.edu
(	(	(
steve	steve	steve
lamont	lamont	lamont
)	)	)
says	say	say
:	:	:

>	>	>
.	.	.
.	.	.
.	.	.

or	or	or
consider	consid	consider
the	the	the
thousands	thousand	thousand
in	in	in
central	central	central
america	america	america
killed	kill	killed
by	by	by
those	those	those
brave	brave	brave

>	>	>
cia	cia	cia
/	/	/
nsc	nsc	nsc
sponsored	sponsor	sponsored
"	"	"
freedom	freedom	freedom
fighters	fighter	fighter
.	.	.
"	"	"

>	>	>

>	>	>
thus	thus	thus
far	far	far
,	,	,
slick	slick	slick
willie	willi	willie
is	is	is
a	a	a
piker	piker	piker
.	.	.

only	onli	only
if	if	if
you	you	you
weight	weight	weight
americans	american	american
equal	equal	equal
to	to	to
salvadorans	salvadoran	salvadoran
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
.	.	.
