from	from	from
:	:	:
jvp4u@virginia.edu	jvp4u@virginia.edu	jvp4u@virginia.edu
(	(	(
jeffery	jefferi	jeffery
vernon	vernon	vernon
parks	park	park
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
info	info	info
about	about	about
new	new	new
age	age	age
!	!	!

organization	organ	organization
:	:	:
university	univers	university
of	of	of
virginia	virginia	virginia

lines	line	line
:	:	:
1	1	1

suggestion	suggest	suggestion
:	:	:
try	tri	try
"	"	"
exposing	expos	exposing
the	the	the
new	new	new
age	age	age
"	"	"
by	by	by
douglas	dougla	douglas
groothuis	groothui	groothuis
.	.	.
