from	from	from
:	:	:
tims@megatek.com	tims@megatek.com	tims@megatek.com
(	(	(
tim	tim	tim
scott	scott	scott
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
rfd	rfd	rfd
:	:	:
misc	misc	misc
.	.	.
taoism	taoism	taoism

reply	repli	reply
-	-	-
to	to	to
:	:	:
tims@megatek.com	tims@megatek.com	tims@megatek.com

organization	organ	organization
:	:	:
megatek	megatek	megatek
corporation	corpor	corporation
,	,	,
san	san	san
diego	diego	diego
,	,	,
california	california	california

lines	line	line
:	:	:
72	72	72

in	in	in
article	articl	article
<	<	<
79899@cup.portal.com	79899@cup.portal.com	79899@cup.portal.com
>	>	>
thyagi@cup.portal.com	thyagi@cup.portal.com	thyagi@cup.portal.com
(	(	(
thyagi	thyagi	thyagi
morgoth	morgoth	morgoth
nagasiva	nagasiva	nagasiva
)	)	)
writes	write	writes
:	:	:

i	i	i
would	would	would
like	like	like
to	to	to
add	add	add
my	my	my
support	support	support
for	for	for
a	a	a
misc	misc	misc
.	.	.
taoism	taoism	taoism
discussion	discuss	discussion
group	group	group
.	.	.

i	i	i
applaud	applaud	applaud
the	the	the
enthusiam	enthusiam	enthusiam
shown	shown	shown
by	by	by
the	the	the
person	person	person
posting	post	posting
<	<	<
79899@cup.portal.com	79899@cup.portal.com	79899@cup.portal.com
>	>	>

"	"	"
thyagi@cup.portal.com	thyagi@cup.portal.com	thyagi@cup.portal.com
"	"	"
(	(	(
i	i	i
read	read	read
in	in	in
alt	alt	alt
.	.	.
magick	magick	magick
)	)	)
,	,	,
but	but	but
i	i	i
differ	differ	differ
with	with	with
him	him	him
/	/	/
her	her	her
in	in	in
believing	believ	believing
that	that	that
at	at	at
least	least	least
some	some	some
minimal	minim	minimal
parameters	paramet	parameter
should	should	should
be	be	be
agreed	agre	agreed
upon	upon	upon
.	.	.

thyagi	thyagi	thyagi
wrote	wrote	wrote
:	:	:

>	>	>
i	i	i
recommend	recommend	recommend
that	that	that
the	the	the
depth	depth	depth
of	of	of
generality	general	generality
,	,	,
indeed	inde	indeed
,	,	,
of	of	of
ambiguity	ambigu	ambiguity
