from	from	from
:	:	:
turpin@cs.utexas.edu	turpin@cs.utexas.edu	turpin@cs.utexas.edu
(	(	(
russell	russel	russell
turpin	turpin	turpin
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
christian	christian	christian
meta	meta	meta
-	-	-
ethics	ethic	ethic

organization	organ	organization
:	:	:
cs	cs	c
dept	dept	dept
,	,	,
university	univers	university
of	of	of
texas	texa	texas
at	at	at
austin	austin	austin

lines	line	line
:	:	:
121	121	121

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
saltillo	saltillo	saltillo
.	.	.
cs	cs	c
.	.	.
utexas	utexa	utexas
.	.	.
edu	edu	edu

summary	summari	summary
:	:	:
spit	spit	spit
out	out	out
the	the	the
lukewarm	lukewarm	lukewarm
!	!	!

-	-	-
*	*	*
-	-	-
-	-	-
-	-	-
-	-	-
in	in	in
article	articl	article
<	<	<
c5jzz7.9g7@panix.com	c5jzz7.9g7@panix.com	c5jzz7.9g7@panix.com
>	>	>
mls@panix.com	mls@panix.com	mls@panix.com
(	(	(
michael	michael	michael
siemon	siemon	siemon
)	)	)
writes	write	writes
:	:	:

>	>	>
well	well	well
,	,	,
the	the	the
whole	whole	whole
*	*	*
point	point	point
*	*	*
of	of	of
making	make	making
these	these	these
the	the	the
"	"	"
base	base	base
"	"	"
commandments	command	commandment
is	is	is
that	that	that

>	>	>
they	they	they
*	*	*
aren	aren	aren
'	'	'
t	t	t
*	*	*
reducible	reduc	reducible
to	to	to
rules	rule	rule
.	.	.

a	a	a
set	set	set
of	of	of
rules	rule	rule
is	is	is
a	a	a
moral	moral	moral
code	code	code
or	or	or
a	a	a

>	>	>
law	law	law
code	code	code
or	or	or
an	an	an
algorithm	algorithm	algorithm
for	for	for
acting	act	acting
.	.	.

such	such	such
things	thing	thing
can	can	can
be	be	be
very	veri	very
helpful	help	helpful

>	>	>
to	to	to
individuals	individu	individual
or	or	or
societies	societi	society
-	-	-
-	-	-
but	but	but
not	not	not
if	if	if
they	they	they
are	are	are
used	use	used
*	*	*
instead	instead	instead
*	*	*
of	of	of
a	a	a

