from	from	from
:	:	:
joshua@cpac.washington.edu	joshua@cpac.washington.edu	joshua@cpac.washington.edu
(	(	(
joshua	joshua	joshua
geller	geller	geller
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
merlin	merlin	merlin
,	,	,
mithras	mithra	mithra
and	and	and
magick	magick	magick

organization	organ	organization
:	:	:
institute	institut	institute
for	for	for
the	the	the
study	studi	study
of	of	of
ancient	ancient	ancient
science	scienc	science

lines	line	line
:	:	:
30	30	30

distribution	distribut	distribution
:	:	:
world	world	world

<	<	<
joshua.93apr19183833@bailey.cpac.washington.edu	joshua.93apr19183833@bailey.cpac.washington.edu	joshua.93apr19183833@bailey.cpac.washington.edu
>	>	>

<	<	<
pegasus-200493113800@fp1-dialin-1.uoregon.edu	pegasus-200493113800@fp1-dialin-1.uoregon.edu	pegasus-200493113800@fp1-dialin-1.uoregon.edu
>	>	>
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
bailey	bailey	bailey
.	.	.
cpac	cpac	cpac
.	.	.
washington	washington	washington
.	.	.
edu	edu	edu
in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
pegasus@aaa.uoregon.edu	pegasus@aaa.uoregon.edu	pegasus@aaa.uoregon.edu
'	'	'
s	s	s
message	messag	message
of	of	of
20	20	20
apr	apr	apr
1993	1993	1993
18	18	18
:	:	:
43	43	43
:	:	:
14	14	14
gmt	gmt	gmt

in	in	in
article	articl	article
<	<	<
pegasus-200493113800@fp1-dialin-1.uoregon.edu	pegasus-200493113800@fp1-dialin-1.uoregon.edu	pegasus-200493113800@fp1-dialin-1.uoregon.edu
>	>	>
pegasus@aaa.uoregon.edu	pegasus@aaa.uoregon.edu	pegasus@aaa.uoregon.edu
(	(	(
pegasus	pegasus	pegasus
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
joshua.93apr19183833@bailey.cpac.washington.edu	joshua.93apr19183833@bailey.cpac.washington.edu	joshua.93apr19183833@bailey.cpac.washington.edu
>	>	>
,	,	,
>	>	>
