from	from	from
:	:	:
buddha@iastate.edu	buddha@iastate.edu	buddha@iastate.edu
(	(	(
scott	scott	scott
h	h	h
vann	vann	vann
)	)	)

subject	subject	subject
:	:	:
the	the	the
bad	bad	bad
press	press	press
islam	islam	islam
has	has	ha
recieved	reciev	recieved
.	.	.

organization	organ	organization
:	:	:
iowa	iowa	iowa
state	state	state
university	univers	university
,	,	,
ames	ame	ames
ia	ia	ia

lines	line	line
:	:	:
16	16	16

i	i	i
recently	recent	recently
read	read	read
an	an	an
article	articl	article
in	in	in
a	a	a
local	local	local
paper	paper	paper
written	written	written
by	by	by
an	an	an
islamic	islam	islamic

person	person	person
who	who	who
was	was	wa
upset	upset	upset
with	with	with
the	the	the
way	way	way
islam	islam	islam
has	has	ha
been	been	been
portrayed	portray	portrayed
by	by	by
western	western	western
media	media	medium
.	.	.

when	when	when
a	a	a
terrorist	terrorist	terrorist
action	action	action
takes	take	take
place	place	place
in	in	in
the	the	the
middle	middl	middle
east	east	east
,	,	,
it	it	it
is	is	is
always	alway	always
played	play	played

up	up	up
as	as	a
an	an	an
islamic	islam	islamic
terrorist	terrorist	terrorist
.	.	.

however	howev	however
,	,	,
when	when	when
the	the	the
a	a	a
serbian	serbian	serbian
terrorist	terrorist	terrorist
attacks	attack	attack

the	the	the
croations	croation	croations
,	,	,
its	it	it
not	not	not
a	a	a
christian	christian	christian
terrorist	terrorist	terrorist
,	,	,
its	it	it
just	just	just
a	a	a
terrorist	terrorist	terrorist
.	.	.

i	i	i
have	have	have
often	often	often
tried	tri	tried
to	to	to
explain	explain	explain
this	this	this
to	to	to
some	some	some
close	close	close
friends	friend	friend
who	who	who
believe	believ	believe

the	the	the
press	press	press
,	,	,
that	that	that
islam	islam	islam
is	is	is
somehow	somehow	somehow
tied	tie	tied
to	to	to
violence	violenc	violence
.	.	.

often	often	often
times	time	time
you	you	you
hear	hear	hear

things	thing	thing
like	like	like
"	"	"
they	they	they
just	just	just
don	don	don
'	'	'
t	t	t
value	valu	value
human	human	human
life	life	life
like	like	like
we	we	we
do	do	do
.	.	.
.	.	.
.	.	.
"	"	"
and	and	and
so	so	so
on	on	on
.	.	.

i	i	i
was	was	wa
wondering	wonder	wondering
if	if	if
anyone	anyon	anyone
out	out	out
there	there	there
had	had	had
any	ani	any
suggestions	suggest	suggestion
for	for	for
how	how	how
we	we	we
can	can	can

change	chang	change
this	this	this
image	imag	image
,	,	,
or	or	or
how	how	how
i	i	i
can	can	can
help	help	help
my	my	my
friends	friend	friend
to	to	to
see	see	see
that	that	that
this	this	this
is	is	is
just	just	just

hype	hype	hype
.	.	.

i	i	i
would	would	would
appreciate	appreci	appreciate
any	ani	any
serious	serious	serious
suggestions	suggest	suggestion
or	or	or
comments	comment	comment
via	via	via
e	e	e
-	-	-
mail	mail	mail
,	,	,
and	and	and
i	i	i
'	'	'
m	m	m
not	not	not
interested	interest	interested
in	in	in
hearing	hear	hearing
about	about	about
how	how	how
right	right	right
the	the	the
press	press	press
is	is	is
.	.	.

-	-	-
scott	scott	scott
vann	vann	vann

buddha@iastate.edu	buddha@iastate.edu	buddha@iastate.edu
