from	from	from
:	:	:
alizard@tweekco.uucp	alizard@tweekco.uucp	alizard@tweekco.uucp
(	(	(
a	a	a
.	.	.
lizard	lizard	lizard
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
rosicrucian	rosicrucian	rosicrucian
order	order	order
(	(	(
s	s	s
)	)	)
?	?	?
!	!	!

organization	organ	organization
:	:	:
tweek	tweek	tweek
-	-	-
com	com	com
systems	system	system
bbs	bbs	bb
,	,	,
moraga	moraga	moraga
,	,	,
ca	ca	ca
(	(	(
510) 631-0615	510) 631-0615	510) 631-0615

lines	line	line
:	:	:
32	32	32

alamut@netcom.com	alamut@netcom.com	alamut@netcom.com
(	(	(
max	max	max
delysid	delysid	delysid
(	(	(
y	y	y
!	!	!
)	)	)
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1qppef	1qppef	1qppef
$	$	$
i5b@usenet.ins.cwru.edu	i5b@usenet.ins.cwru.edu	i5b@usenet.ins.cwru.edu
>	>	>
ch981@cleveland.freenet.edu	ch981@cleveland.freenet.edu	ch981@cleveland.freenet.edu
(	(	(
tony	toni	tony

>	>	>
>	>	>

>	>	>
>	>	>
name	name	name
just	just	just
three	three	three
*	*	*
really	realli	really
*	*	*
competing	compet	competing
rosicrucian	rosicrucian	rosicrucian
orders	order	order
.	.	.

i	i	i
have	have	have

>	>	>
>	>	>
probably	probabl	probably
spent	spent	spent
more	more	more
time	time	time
than	than	than
you	you	you
doing	do	doing
the	the	the
same	same	same
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
none	none	none
of	of	of
them	them	them
are	are	are
spin	spin	spin
-	-	-
offs	off	offs
from	from	from
o	o	o
.	.	.
t	t	t
.	.	.
o	o	o
.	.	.
the	the	the
opposite	opposit	opposite
may	may	may
be	be	be
the	the	the

>	>	>
>	>	>
case	case	case
.	.	.

>	>	>

>	>	>
can	can	can
we	we	we
assume	assum	assume
from	from	from
this	this	this
statement	statement	statement
that	that	that
you	you	you
are	are	are
>	>	>
unequivocally	unequivoc	unequivocally
<	<	<
saying	say	saying
that	that	that

>	>	>
