from	from	from
:	:	:
i3150101@dbstu1.rz.tu-bs.de	i3150101@dbstu1.rz.tu-bs.d	i3150101@dbstu1.rz.tu-bs.de
(	(	(
benedikt	benedikt	benedikt
rosenau	rosenau	rosenau
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
albert	albert	albert
sabin	sabin	sabin

organization	organ	organization
:	:	:
technical	technic	technical
university	univers	university
braunschweig	braunschweig	braunschweig
,	,	,
germany	germani	germany

lines	line	line
:	:	:
20	20	20

in	in	in
article	articl	article
<	<	<
1993apr15.225657.17804@rambo.atlanta.dg.com	1993apr15.225657.17804@rambo.atlanta.dg.com	1993apr15.225657.17804@rambo.atlanta.dg.com
>	>	>
wpr@atlanta.dg.com	wpr@atlanta.dg.com	wpr@atlanta.dg.com
(	(	(
bill	bill	bill
rawlins	rawlin	rawlins
)	)	)
writes	write	writes
:	:	:

(	(	(
deletion	delet	deletion
)	)	)

>	>	>

>	>	>
since	sinc	since
you	you	you
have	have	have
referred	refer	referred
to	to	to
the	the	the
messiah	messiah	messiah
,	,	,
i	i	i
assume	assum	assume
you	you	you
are	are	are
referring	refer	referring

>	>	>
to	to	to
the	the	the
new	new	new
testament	testament	testament
.	.	.

please	pleas	please
detail	detail	detail
your	your	your
complaints	complaint	complaint
or	or	or
e	e	e
-	-	-
mail	mail	mail
if	if	if

>	>	>
you	you	you
don	don	don
'	'	'
t	t	t
want	want	want
to	to	to
post	post	post
.	.	.

first	first	first
-	-	-
century	centuri	century
greek	greek	greek
is	is	is
well	well	well
-	-	-
known	known	known
and	and	and

>	>	>
well	well	well
-	-	-
understood	understood	understood
.	.	.

have	have	have
you	you	you
considered	consid	considered
josephus	josephus	josephus
,	,	,
the	the	the
jewish	jewish	jewish
historian	historian	historian
,	,	,
>	>	>
who	who	who
also	also	also
wrote	wrote	wrote
of	of	of
jesus	jesus	jesus
?	?	?

in	in	in
addition	addit	addition
,	,	,
the	the	the
four	four	four
gospel	gospel	gospel
accounts	account	account

>	>	>
are	are	are
very	veri	very
much	much	much
in	in	in
harmony	harmoni	harmony
.	.	.

>	>	>

since	sinc	since
this	this	this
drivel	drivel	drivel
is	is	is
also	also	also
crossposted	crosspost	crossposted
to	to	to
alt	alt	alt
.	.	.
atheism	atheism	atheism
,	,	,
how	how	how
about	about	about
reading	read	reading
the	the	the
alt	alt	alt
.	.	.
atheism	atheism	atheism
faq	faq	faq
?	?	?

the	the	the
josephus	josephus	josephus
quote	quot	quote
is	is	is
concidered	concid	concidered
to	to	to
be	be	be
a	a	a
fake	fake	fake
even	even	even
by	by	by
christian	christian	christian
historians	historian	historian
,	,	,
and	and	and
the	the	the
four	four	four
gospels	gospel	gospel
contradict	contradict	contradict
each	each	each
other	other	other
in	in	in
important	import	important
points	point	point
.	.	.

weren	weren	weren
'	'	'
t	t	t
you	you	you
going	go	going
to	to	to
offer	offer	offer
a	a	a
scientific	scientif	scientific
theory	theori	theory
of	of	of
creationism	creation	creationism
?	?	?

benedikt	benedikt	benedikt
