from	from	from
:	:	:
bskendig@netcom.com	bskendig@netcom.com	bskendig@netcom.com
(	(	(
brian	brian	brian
kendig	kendig	kendig
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
*	*	*
*	*	*
*	*	*
the	the	the
list	list	list
of	of	of
biblical	biblic	biblical
contradictions	contradict	contradiction

organization	organ	organization
:	:	:
starfleet	starfleet	starfleet
headquarters	headquart	headquarters
:	:	:
san	san	san
francisco	francisco	francisco

lines	line	line
:	:	:
24	24	24

hudson@athena.cs.uga.edu	hudson@athena.cs.uga.edu	hudson@athena.cs.uga.edu
(	(	(
paul	paul	paul
hudson	hudson	hudson
jr	jr	jr
)	)	)
writes	write	writes
:	:	:

>	>	>
bskendig@netcom.com	bskendig@netcom.com	bskendig@netcom.com
(	(	(
brian	brian	brian
kendig	kendig	kendig
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
specifically	specif	specifically
:	:	:
when	when	when
i	i	i
bring	bring	bring
up	up	up
the	the	the
fact	fact	fact
that	that	that
genesis	genesi	genesis
contains	contain	contains
two	two	two

>	>	>
>	>	>
contradictory	contradictori	contradictory
creation	creation	creation
stories	stori	story
,	,	,
i	i	i
usually	usual	usually
get	get	get
blank	blank	blank
stares	stare	stare
or	or	or
flat	flat	flat

>	>	>
>	>	>
denials	denial	denial
.	.	.

i	i	i
'	'	'
ve	ve	ve
never	never	never
had	had	had
a	a	a
fundamentalist	fundamentalist	fundamentalist
acknowledge	acknowledg	acknowledge
that	that	that
there	there	there
are	are	are

>	>	>
>	>	>
indeed	inde	indeed
two	two	two
different	differ	different
accounts	account	account
of	of	of
creation	creation	creation
.	.	.

>	>	>

>	>	>
that	that	that
is	is	is
because	becaus	because
two	two	two
creation	creation	creation
stories	stori	story
is	is	is
one	one	one
of	of	of
the	the	the
worst	worst	worst
examples	exampl	example
of	of	of

>	>	>
a	a	a
difficulty	difficulti	difficulty
with	with	with
the	the	the
bible	bibl	bible
.	.	.

"	"	"
were	were	were
formed	form	formed
"	"	"
can	can	can
also	also	also
be	be	be
translated	translat	translated
"	"	"
had	had	had
been	been	been

>	>	>
formed	form	formed
"	"	"
in	in	in
chapter	chapter	chapter
two	two	two
without	without	without
any	ani	any
problems	problem	problem
.	.	.

so	so	so
the	the	the
text	text	text
does	doe	doe
not	not	not
demand	demand	demand

>	>	>
that	that	that
there	there	there
are	are	are
two	two	two
creation	creation	creation
stories	stori	story
.	.	.

really	realli	really
?	?	?

i	i	i
don	don	don
'	'	'
t	t	t
get	get	get
it	it	it
.	.	.
.	.	.
.	.	.

genesis	genesi	genesis
first	first	first
says	say	say
that	that	that
god	god	god
created	creat	created
the	the	the
earth	earth	earth
,	,	,
then	then	then
the	the	the
animals	anim	animal
,	,	,
then	then	then
humans	human	human
;	;	;
then	then	then
it	it	it
turns	turn	turn
around	around	around
and	and	and
says	say	say
that	that	that
humans	human	human
were	were	were
created	creat	created
before	befor	before
animals	anim	animal
!	!	!

how	how	how
can	can	can
you	you	you
escape	escap	escape
this	this	this
contradiction	contradict	contradiction
?	?	?

-	-	-
-	-	-

_	_	_
/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
brian	brian	brian
kendig	kendig	kendig
je	je	je
ne	ne	ne
suis	sui	suis
fait	fait	fait
comme	comm	comme
aucun	aucun	aucun

/	/	/
_	_	_
/	/	/
_	_	_
/	/	/
bskendig@netcom.com	bskendig@netcom.com	bskendig@netcom.com
de	de	de
ceux	ceux	ceux
que	que	que
j	j	j
'	'	'
ai	ai	ai
vus	vus	vus
;	;	;
j	j	j
'	'	'
ose	ose	ose
croire	croir	croire

_	_	_
/	/	/
_	_	_
/	/	/
n	n	n
'	'	'
etre	etr	etre
fait	fait	fait
comme	comm	comme
aucun	aucun	aucun
de	de	de
ceux	ceux	ceux
qui	qui	qui
existent	exist	existent
.	.	.

/	/	/
the	the	the
meaning	mean	meaning
of	of	of
life	life	life
si	si	si
je	je	je
ne	ne	ne
vaux	vaux	vaux
pas	pas	pa
mieux	mieux	mieux
,	,	,
au	au	au
moins	moin	moins
je	je	je
suis	sui	suis
autre	autr	autre
.	.	.

/	/	/
is	is	is
that	that	that
it	it	it
ends	end	end
.	.	.

-	-	-
-	-	-
rousseau	rousseau	rousseau
